아름다워습니다,0,0,-500,VA+EP+EF,*,F,아름다워습니다,Inflect,VA,EF,아름답/VA/*+았/EP/*+습니다/EF/*
아름다월까,0,0,-500,VA+EP+EF,*,F,아름다월까,Inflect,VA,EF,아름답/VA/*+았/EP/*+ㄹ까/EF/*
아름다월까요,0,0,-500,VA+EP+EF,*,F,아름다월까요,Inflect,VA,EF,아름답/VA/*+았/EP/*+ㄹ까요/EF/*
아름다월게요,0,0,-500,VA+EP+EF,*,F,아름다월게요,Inflect,VA,EF,아름답/VA/*+았/EP/*+ㄹ게요/EF/*
아름다월게,0,0,-500,VA+EP+EF,*,F,아름다월게,Inflect,VA,EF,아름답/VA/*+았/EP/*+ㄹ게/EF/*
아름다워자,0,0,-500,VA+EP+EF,*,F,아름다워자,Inflect,VA,EF,아름답/VA/*+았/EP/*+자/EF/*
아름다워세요,0,0,-500,VA+EP+EF,*,F,아름다워세요,Inflect,VA,EF,아름답/VA/*+았/EP/*+세요/EF/*
아름다워다,0,0,-500,VA+EP+EF,*,F,아름다워다,Inflect,VA,EF,아름답/VA/*+었/EP/*+다/EF/*
아름다워어요,0,0,-500,VA+EP+EF,*,F,아름다워어요,Inflect,VA,EF,아름답/VA/*+었/EP/*+요/EF/*
아름다웝니다,0,0,-500,VA+EP+EF,*,F,아름다웝니다,Inflect,VA,EF,아름답/VA/*+었/EP/*+ㅂ니다/EF/*
아름다워습니다,0,0,-500,VA+EP+EF,*,F,아름다워습니다,Inflect,VA,EF,아름답/VA/*+었/EP/*+습니다/EF/*
아름다월까,0,0,-500,VA+EP+EF,*,F,아름다월까,Inflect,VA,EF,아름답/VA/*+었/EP/*+ㄹ까/EF/*
아름다월까요,0,0,-500,VA+EP+EF,*,F,아름다월까요,Inflect,VA,EF,아름답/VA/*+었/EP/*+ㄹ까요/EF/*
아름다월게요,0,0,-500,VA+EP+EF,*,F,아름다월게요,Inflect,VA,EF,아름답/VA/*+었/EP/*+ㄹ게요/EF/*
아름다월게,0,0,-500,VA+EP+EF,*,F,아름다월게,Inflect,VA,EF,아름답/VA/*+었/EP/*+ㄹ게/EF/*
아름다워자,0,0,-500,VA+EP+EF,*,F,아름다워자,Inflect,VA,EF,아름답/VA/*+었/EP/*+자/EF/*
아름다워세요,0,0,-500,VA+EP+EF,*,F,아름다워세요,Inflect,VA,EF,아름답/VA/*+었/EP/*+세요/EF/*
아름답으시다,0,0,-500,VA+EP+EF,*,F,아름답으시다,Inflect,VA,EF,아름답/VA/*+시/EP/*+다/EF/*
아름답으셔요,0,0,-500,VA+EP+EF,*,F,아름답으셔요,Inflect,VA,EF,아름답/VA/*+시/EP/*+요/EF/*
아름답으십니다,0,0,-500,VA+EP+EF,*,F,아름답으십니다,Inflect,VA,EF,아름답/VA/*+시/EP/*+ㅂ니다/EF/*
아름답으시습니다,0,0,-500,VA+EP+EF,*,F,아름답으시습니다,Inflect,VA,EF,아름답/VA/*+시/EP/*+습니다/EF/*
아름답으실까,0,0,-500,VA+EP+EF,*,F,아름답으실까,Inflect,VA,EF,아름답/VA/*+시/EP/*+ㄹ까/EF/*
아름답으실까요,0,0,-500,VA+EP+EF,*,F,아름답으실까요,Inflect,VA,EF,아름답/VA/*+시/EP/*+ㄹ까요/EF/*
아름답으실게요,0,0,-500,VA+EP+EF,*,F,아름답으실게요,Inflect,VA,EF,아름답/VA/*+시/EP/*+ㄹ게요/EF/*
아름답으실게,0,0,-500,VA+EP+EF,*,F,아름답으실게,Inflect,VA,EF,아름답/VA/*+시/EP/*+ㄹ게/EF/*
아름답으시자,0,0,-500,VA+EP+EF,*,F,아름답으시자,Inflect,VA,EF,아름답/VA/*+시/EP/*+자/EF/*
아름답으시세요,0,0,-500,VA+EP+EF,*,F,아름답으시세요,Inflect,VA,EF,아름답/VA/*+시/EP/*+세요/EF/*
아름답겠다,0,0,-500,VA+EP+EF,*,F,아름답겠다,Inflect,VA,EF,아름답/VA/*+겠/EP/*+다/EF/*
아름답겠어요,0,0,-500,VA+EP+EF,*,F,아름답겠어요,Inflect,VA,EF,아름답/VA/*+겠/EP/*+요/EF/*
아름답겠ㅂ니다,0,0,-500,VA+EP+EF,*,F,아름답겠ㅂ니다,Inflect,VA,EF,아름답/VA/*+겠/EP/*+ㅂ니다/EF/*
아름답겠으습니다,0,0,-500,VA+EP+EF,*,F,아름답겠으습니다,Inflect,VA,EF,아름답/VA/*+겠/EP/*+습니다/EF/*
아름답겠ㄹ까,0,0,-500,VA+EP+EF,*,F,아름답겠ㄹ까,Inflect,VA,EF,아름답/VA/*+겠/EP/*+ㄹ까/EF/*
아름답겠ㄹ까요,0,0,-500,VA+EP+EF,*,F,아름답겠ㄹ까요,Inflect,VA,EF,아름답/VA/*+겠/EP/*+ㄹ까요/EF/*
아름답겠ㄹ게요,0,0,-500,VA+EP+EF,*,F,아름답겠ㄹ게요,Inflect,VA,EF,아름답/VA/*+겠/EP/*+ㄹ게요/EF/*
아름답겠ㄹ게,0,0,-500,VA+EP+EF,*,F,아름답겠ㄹ게,Inflect,VA,EF,아름답/VA/*+겠/EP/*+ㄹ게/EF/*
아름답겠자,0,0,-500,VA+EP+EF,*,F,아름답겠자,Inflect,VA,EF,아름답/VA/*+겠/EP/*+자/EF/*
아름답겠으세요,0,0,-500,VA+EP+EF,*,F,아름답겠으세요,Inflect,VA,EF,아름답/VA/*+겠/EP/*+세요/EF/*
고맙는,0,0,-500,VA+ETM,*,T,고맙는,Inflect,VA,ETM,고맙/VA/*+는/ETM/*
고맙ㄴ,0,0,-500,VA+ETM,*,F,고맙ㄴ,Inflect,VA,ETM,고맙/VA/*+ㄴ/ETM/*
고맙으은,0,0,-500,VA+ETM,*,T,고맙으은,Inflect,VA,ETM,고맙/VA/*+은/ETM/*
고맙ㄹ,0,0,-500,VA+ETM,*,F,고맙ㄹ,Inflect,VA,ETM,고맙/VA/*+ㄹ/ETM/*
고맙으을,0,0,-500,VA+ETM,*,T,고맙으을,Inflect,VA,ETM,고맙/VA/*+을/ETM/*
고맙고,0,0,-500,VA+EC,*,F,고맙고,Inflect,VA,EC,고맙/VA/*+고/EC/*
고마워,0,0,-500,VA+EC,*,F,고마워,Inflect,VA,EC,고맙/VA/*+서/EC/*
고맙으니까,0,0,-500,VA+EC,*,F,고맙으니까,Inflect,VA,EC,고맙/VA/*+니까/EC/*
고맙으니,0,0,-500,VA+EC,*,F,고맙으니,Inflect,VA,EC,고맙/VA/*+니/EC/*
고맙으면,0,0,-500,VA+EC,*,T,고맙으면,Inflect,VA,EC,고맙/VA/*+면/EC/*
고맙지만,0,0,-500,VA+EC,*,T,고맙지만,Inflect,VA,EC,고맙/VA/*+지만/EC/*
고맙는데,0,0,-500,VA+EC,*,F,고맙는데,Inflect,VA,EC,고맙/VA/*+는데/EC/*
고맙ㄴ데,0,0,-500,VA+EC,*,F,고맙ㄴ데,Inflect,VA,EC,고맙/VA/*+ㄴ데/EC/*
고맙으은데,0,0,-500,VA+EC,*,F,고맙으은데,Inflect,VA,EC,고맙/VA/*+은데/EC/*
고맙으면서,0,0,-500,VA+EC,*,F,고맙으면서,Inflect,VA,EC,고맙/VA/*+면서/EC/*
고맙으며,0,0,-500,VA+EC,*,F,고맙으며,Inflect,VA,EC,고맙/VA/*+며/EC/*
고맙으러,0,0,-500,VA+EC,*,F,고맙으러,Inflect,VA,EC,고맙/VA/*+러/EC/*
고맙으려고,0,0,-500,VA+EC,*,F,고맙으려고,Inflect,VA,EC,고맙/VA/*+려고/EC/*
고맙으려,0,0,-500,VA+EC,*,F,고맙으려,Inflect,VA,EC,고맙/VA/*+려/EC/*
고마워,0,0,-500,VA+EC,*,F,고마워,Inflect,VA,EC,고맙/VA/*+도/EC/*
고맙다가,0,0,-500,VA+EC,*,F,고맙다가,Inflect,VA,EC,고맙/VA/*+다가/EC/*
고맙자,0,0,-500,VA+EC,*,F,고맙자,Inflect,VA,EC,고맙/VA/*+자/EC/*
고맙자마자,0,0,-500,VA+EC,*,F,고맙자마자,Inflect,VA,EC,고맙/VA/*+자마자/EC/*
고맙고서,0,0,-500,VA+EC,*,F,고맙고서,Inflect,VA,EC,고맙/VA/*+고서/EC/*
고맙고나서,0,0,-500,VA+EC,*,F,고맙고나서,Inflect,VA,EC,고맙/VA/*+고나서/EC/*
고맙도록,0,0,-500,VA+EC,*,T,고맙도록,Inflect,VA,EC,고맙/VA/*+도록/EC/*
고맙게,0,0,-500,VA+EC,*,F,고맙게,Inflect,VA,EC,고맙/VA/*+게/EC/*
고맙더라도,0,0,-500,VA+EC,*,F,고맙더라도,Inflect,VA,EC,고맙/VA/*+더라도/EC/*
고맙ㄹ지라도,0,0,-500,VA+EC,*,F,고맙ㄹ지라도,Inflect,VA,EC,고맙/VA/*+ㄹ지라도/EC/*
고맙으을지라도,0,0,-500,VA+EC,*,F,고맙으을지라도,Inflect,VA,EC,고맙/VA/*+을지라도/EC/*
고맙ㄹ수록,0,0,-500,VA+EC,*,T,고맙ㄹ수록,Inflect,VA,EC,고맙/VA/*+ㄹ수록/EC/*
고맙으을수록,0,0,-500,VA+EC,*,T,고맙으을수록,Inflect,VA,EC,고맙/VA/*+을수록/EC/*
고맙다고,0,0,-500,VA+EC,*,F,고맙다고,Inflect,VA,EC,고맙/VA/*+다고/EC/*
고맙라고,0,0,-500,VA+EC,*,F,고맙라고,Inflect,VA,EC,고맙/VA/*+라고/EC/*
고맙냐고,0,0,-500,VA+EC,*,F,고맙냐고,Inflect,VA,EC,고맙/VA/*+냐고/EC/*
고맙지,0,0,-500,VA+EC,*,F,고맙지,Inflect,VA,EC,고맙/VA/*+지/EC/*
고맙거나,0,0,-500,VA+EC,*,F,고맙거나,Inflect,VA,EC,고맙/VA/*+거나/EC/*
고맙든지,0,0,-500,VA+EC,*,F,고맙든지,Inflect,VA,EC,고맙/VA/*+든지/EC/*
고맙듯이,0,0,-500,VA+EC,*,F,고맙듯이,Inflect,VA,EC,고맙/VA/*+듯이/EC/*
고맙듯,0,0,-500,VA+EC,*,T,고맙듯,Inflect,VA,EC,고맙/VA/*+듯/EC/*
고맙다,0,0,-500,VA+EF,*,F,고맙다,Inflect,VA,EF,고맙/VA/*+다/EF/*
고마워,0,0,-500,VA+EF,*,F,고마워,Inflect,VA,EF,고맙/VA/*+요/EF/*
고맙ㅂ니다,0,0,-500,VA+EF,*,F,고맙ㅂ니다,Inflect,VA,EF,고맙/VA/*+ㅂ니다/EF/*
고맙으습니다,0,0,-500,VA+EF,*,F,고맙으습니다,Inflect,VA,EF,고맙/VA/*+습니다/EF/*
고맙ㄹ까,0,0,-500,VA+EF,*,F,고맙ㄹ까,Inflect,VA,EF,고맙/VA/*+ㄹ까/EF/*
고맙ㄹ까요,0,0,-500,VA+EF,*,F,고맙ㄹ까요,Inflect,VA,EF,고맙/VA/*+ㄹ까요/EF/*
고맙ㄹ게요,0,0,-500,VA+EF,*,F,고맙ㄹ게요,Inflect,VA,EF,고맙/VA/*+ㄹ게요/EF/*
고맙ㄹ게,0,0,-500,VA+EF,*,F,고맙ㄹ게,Inflect,VA,EF,고맙/VA/*+ㄹ게/EF/*
고맙자,0,0,-500,VA+EF,*,F,고맙자,Inflect,VA,EF,고맙/VA/*+자/EF/*
고맙으세요,0,0,-500,VA+EF,*,F,고맙으세요,Inflect,VA,EF,고맙/VA/*+세요/EF/*
고마워다,0,0,-500,VA+EP+EF,*,F,고마워다,Inflect,VA,EF,고맙/VA/*+았/EP/*+다/EF/*
고마워어요,0,0,-500,VA+EP+EF,*,F,고마워어요,Inflect,VA,EF,고맙/VA/*+았/EP/*+요/EF/*
고마웝니다,0,0,-500,VA+EP+EF,*,F,고마웝니다,Inflect,VA,EF,고맙/VA/*+았/EP/*+ㅂ니다/EF/*
고마워습니다,0,0,-500,VA+EP+EF,*,F,고마워습니다,Inflect,VA,EF,고맙/VA/*+았/EP/*+습니다/EF/*
고마월까,0,0,-500,VA+EP+EF,*,F,고마월까,Inflect,VA,EF,고맙/VA/*+았/EP/*+ㄹ까/EF/*
고마월까요,0,0,-500,VA+EP+EF,*,F,고마월까요,Inflect,VA,EF,고맙/VA/*+았/EP/*+ㄹ까요/EF/*
고마월게요,0,0,-500,VA+EP+EF,*,F,고마월게요,Inflect,VA,EF,고맙/VA/*+았/EP/*+ㄹ게요/EF/*
고마월게,0,0,-500,VA+EP+EF,*,F,고마월게,Inflect,VA,EF,고맙/VA/*+았/EP/*+ㄹ게/EF/*
고마워자,0,0,-500,VA+EP+EF,*,F,고마워자,Inflect,VA,EF,고맙/VA/*+았/EP/*+자/EF/*
고마워세요,0,0,-500,VA+EP+EF,*,F,고마워세요,Inflect,VA,EF,고맙/VA/*+았/EP/*+세요/EF/*
고마워다,0,0,-500,VA+EP+EF,*,F,고마워다,Inflect,VA,EF,고맙/VA/*+었/EP/*+다/EF/*
고마워어요,0,0,-500,VA+EP+EF,*,F,고마워어요,Inflect,VA,EF,고맙/VA/*+었/EP/*+요/EF/*
고마웝니다,0,0,-500,VA+EP+EF,*,F,고마웝니다,Inflect,VA,EF,고맙/VA/*+었/EP/*+ㅂ니다/EF/*
고마워습니다,0,0,-500,VA+EP+EF,*,F,고마워습니다,Inflect,VA,EF,고맙/VA/*+었/EP/*+습니다/EF/*
고마월까,0,0,-500,VA+EP+EF,*,F,고마월까,Inflect,VA,EF,고맙/VA/*+었/EP/*+ㄹ까/EF/*
고마월까요,0,0,-500,VA+EP+EF,*,F,고마월까요,Inflect,VA,EF,고맙/VA/*+었/EP/*+ㄹ까요/EF/*
고마월게요,0,0,-500,VA+EP+EF,*,F,고마월게요,Inflect,VA,EF,고맙/VA/*+었/EP/*+ㄹ게요/EF/*
고마월게,0,0,-500,VA+EP+EF,*,F,고마월게,Inflect,VA,EF,고맙/VA/*+었/EP/*+ㄹ게/EF/*
고마워자,0,0,-500,VA+EP+EF,*,F,고마워자,Inflect,VA,EF,고맙/VA/*+었/EP/*+자/EF/*
고마워세요,0,0,-500,VA+EP+EF,*,F,고마워세요,Inflect,VA,EF,고맙/VA/*+었/EP/*+세요/EF/*
고맙으시다,0,0,-500,VA+EP+EF,*,F,고맙으시다,Inflect,VA,EF,고맙/VA/*+시/EP/*+다/EF/*
고맙으셔요,0,0,-500,VA+EP+EF,*,F,고맙으셔요,Inflect,VA,EF,고맙/VA/*+시/EP/*+요/EF/*
고맙으십니다,0,0,-500,VA+EP+EF,*,F,고맙으십니다,Inflect,VA,EF,고맙/VA/*+시/EP/*+ㅂ니다/EF/*
고맙으시습니다,0,0,-500,VA+EP+EF,*,F,고맙으시습니다,Inflect,VA,EF,고맙/VA/*+시/EP/*+습니다/EF/*
고맙으실까,0,0,-500,VA+EP+EF,*,F,고맙으실까,Inflect,VA,EF,고맙/VA/*+시/EP/*+ㄹ까/EF/*
고맙으실까요,0,0,-500,VA+EP+EF,*,F,고맙으실까요,Inflect,VA,EF,고맙/VA/*+시/EP/*+ㄹ까요/EF/*
고맙으실게요,0,0,-500,VA+EP+EF,*,F,고맙으실게요,Inflect,VA,EF,고맙/VA/*+시/EP/*+ㄹ게요/EF/*
고맙으실게,0,0,-500,VA+EP+EF,*,F,고맙으실게,Inflect,VA,EF,고맙/VA/*+시/EP/*+ㄹ게/EF/*
고맙으시자,0,0,-500,VA+EP+EF,*,F,고맙으시자,Inflect,VA,EF,고맙/VA/*+시/EP/*+자/EF/*
고맙으시세요,0,0,-500,VA+EP+EF,*,F,고맙으시세요,Inflect,VA,EF,고맙/VA/*+시/EP/*+세요/EF/*
고맙겠다,0,0,-500,VA+EP+EF,*,F,고맙겠다,Inflect,VA,EF,고맙/VA/*+겠/EP/*+다/EF/*
고맙겠어요,0,0,-500,VA+EP+EF,*,F,고맙겠어요,Inflect,VA,EF,고맙/VA/*+겠/EP/*+요/EF/*
고맙겠ㅂ니다,0,0,-500,VA+EP+EF,*,F,고맙겠ㅂ니다,Inflect,VA,EF,고맙/VA/*+겠/EP/*+ㅂ니다/EF/*
고맙겠으습니다,0,0,-500,VA+EP+EF,*,F,고맙겠으습니다,Inflect,VA,EF,고맙/VA/*+겠/EP/*+습니다/EF/*
고맙겠ㄹ까,0,0,-500,VA+EP+EF,*,F,고맙겠ㄹ까,Inflect,VA,EF,고맙/VA/*+겠/EP/*+ㄹ까/EF/*
고맙겠ㄹ까요,0,0,-500,VA+EP+EF,*,F,고맙겠ㄹ까요,Inflect,VA,EF,고맙/VA/*+겠/EP/*+ㄹ까요/EF/*
고맙겠ㄹ게요,0,0,-500,VA+EP+EF,*,F,고맙겠ㄹ게요,Inflect,VA,EF,고맙/VA/*+겠/EP/*+ㄹ게요/EF/*
고맙겠ㄹ게,0,0,-500,VA+EP+EF,*,F,고맙겠ㄹ게,Inflect,VA,EF,고맙/VA/*+겠/EP/*+ㄹ게/EF/*
고맙겠자,0,0,-500,VA+EP+EF,*,F,고맙겠자,Inflect,VA,EF,고맙/VA/*+겠/EP/*+자/EF/*
고맙겠으세요,0,0,-500,VA+EP+EF,*,F,고맙겠으세요,Inflect,VA,EF,고맙/VA/*+겠/EP/*+세요/EF/*
사는,0,0,-500,VV+ETM,*,T,사는,Inflect,VV,ETM,살/VV/*+는/ETM/*
사ㄴ,0,0,-500,VV+ETM,*,F,사ㄴ,Inflect,VV,ETM,살/VV/*+ㄴ/ETM/*
살은,0,0,-500,VV+ETM,*,T,살은,Inflect,VV,ETM,살/VV/*+은/ETM/*
살ㄹ,0,0,-500,VV+ETM,*,F,살ㄹ,Inflect,VV,ETM,살/VV/*+ㄹ/ETM/*
살을,0,0,-500,VV+ETM,*,T,살을,Inflect,VV,ETM,살/VV/*+을/ETM/*
살고,0,0,-500,VV+EC,*,F,살고,Inflect,VV,EC,살/VV/*+고/EC/*
살아서,0,0,-500,VV+EC,*,F,살아서,Inflect,VV,EC,살/VV/*+서/EC/*
살니까,0,0,-500,VV+EC,*,F,살니까,Inflect,VV,EC,살/VV/*+니까/EC/*
살니,0,0,-500,VV+EC,*,F,살니,Inflect,VV,EC,살/VV/*+니/EC/*
살면,0,0,-500,VV+EC,*,T,살면,Inflect,VV,EC,살/VV/*+면/EC/*
살지만,0,0,-500,VV+EC,*,T,살지만,Inflect,VV,EC,살/VV/*+지만/EC/*
사는데,0,0,-500,VV+EC,*,F,사는데,Inflect,VV,EC,살/VV/*+는데/EC/*
사ㄴ데,0,0,-500,VV+EC,*,F,사ㄴ데,Inflect,VV,EC,살/VV/*+ㄴ데/EC/*
살은데,0,0,-500,VV+EC,*,F,살은데,Inflect,VV,EC,살/VV/*+은데/EC/*
살면서,0,0,-500,VV+EC,*,F,살면서,Inflect,VV,EC,살/VV/*+면서/EC/*
살며,0,0,-500,VV+EC,*,F,살며,Inflect,VV,EC,살/VV/*+며/EC/*
살러,0,0,-500,VV+EC,*,F,살러,Inflect,VV,EC,살/VV/*+러/EC/*
살려고,0,0,-500,VV+EC,*,F,살려고,Inflect,VV,EC,살/VV/*+려고/EC/*
살려,0,0,-500,VV+EC,*,F,살려,Inflect,VV,EC,살/VV/*+려/EC/*
살아도,0,0,-500,VV+EC,*,F,살아도,Inflect,VV,EC,살/VV/*+도/EC/*
살다가,0,0,-500,VV+EC,*,F,살다가,Inflect,VV,EC,살/VV/*+다가/EC/*
살자,0,0,-500,VV+EC,*,F,살자,Inflect,VV,EC,살/VV/*+자/EC/*
살자마자,0,0,-500,VV+EC,*,F,살자마자,Inflect,VV,EC,살/VV/*+자마자/EC/*
살고서,0,0,-500,VV+EC,*,F,살고서,Inflect,VV,EC,살/VV/*+고서/EC/*
살고나서,0,0,-500,VV+EC,*,F,살고나서,Inflect,VV,EC,살/VV/*+고나서/EC/*
살도록,0,0,-500,VV+EC,*,T,살도록,Inflect,VV,EC,살/VV/*+도록/EC/*
살게,0,0,-500,VV+EC,*,F,살게,Inflect,VV,EC,살/VV/*+게/EC/*
살더라도,0,0,-500,VV+EC,*,F,살더라도,Inflect,VV,EC,살/VV/*+더라도/EC/*
살ㄹ지라도,0,0,-500,VV+EC,*,F,살ㄹ지라도,Inflect,VV,EC,살/VV/*+ㄹ지라도/EC/*
살을지라도,0,0,-500,VV+EC,*,F,살을지라도,Inflect,VV,EC,살/VV/*+을지라도/EC/*
살ㄹ수록,0,0,-500,VV+EC,*,T,살ㄹ수록,Inflect,VV,EC,살/VV/*+ㄹ수록/EC/*
살을수록,0,0,-500,VV+EC,*,T,살을수록,Inflect,VV,EC,살/VV/*+을수록/EC/*
살다고,0,0,-500,VV+EC,*,F,살다고,Inflect,VV,EC,살/VV/*+다고/EC/*
살라고,0,0,-500,VV+EC,*,F,살라고,Inflect,VV,EC,살/VV/*+라고/EC/*
살냐고,0,0,-500,VV+EC,*,F,살냐고,Inflect,VV,EC,살/VV/*+냐고/EC/*
살지,0,0,-500,VV+EC,*,F,살지,Inflect,VV,EC,살/VV/*+지/EC/*
살거나,0,0,-500,VV+EC,*,F,살거나,Inflect,VV,EC,살/VV/*+거나/EC/*
살든지,0,0,-500,VV+EC,*,F,살든지,Inflect,VV,EC,살/VV/*+든지/EC/*
살듯이,0,0,-500,VV+EC,*,F,살듯이,Inflect,VV,EC,살/VV/*+듯이/EC/*
살듯,0,0,-500,VV+EC,*,T,살듯,Inflect,VV,EC,살/VV/*+듯/EC/*
살다,0,0,-500,VV+EF,*,F,살다,Inflect,VV,EF,살/VV/*+다/EF/*
살아요,0,0,-500,VV+EF,*,F,살아요,Inflect,VV,EF,살/VV/*+요/EF/*
사ㅂ니다,0,0,-500,VV+EF,*,F,사ㅂ니다,Inflect,VV,EF,살/VV/*+ㅂ니다/EF/*
살습니다,0,0,-500,VV+EF,*,F,살습니다,Inflect,VV,EF,살/VV/*+습니다/EF/*
살ㄹ까,0,0,-500,VV+EF,*,F,살ㄹ까,Inflect,VV,EF,살/VV/*+ㄹ까/EF/*
살ㄹ까요,0,0,-500,VV+EF,*,F,살ㄹ까요,Inflect,VV,EF,살/VV/*+ㄹ까요/EF/*
살ㄹ게요,0,0,-500,VV+EF,*,F,살ㄹ게요,Inflect,VV,EF,살/VV/*+ㄹ게요/EF/*
살ㄹ게,0,0,-500,VV+EF,*,F,살ㄹ게,Inflect,VV,EF,살/VV/*+ㄹ게/EF/*
살자,0,0,-500,VV+EF,*,F,살자,Inflect,VV,EF,살/VV/*+자/EF/*
살세요,0,0,-500,VV+EF,*,F,살세요,Inflect,VV,EF,살/VV/*+세요/EF/*
살았다,0,0,-500,VV+EP+EF,*,F,살았다,Inflect,VV,EF,살/VV/*+았/EP/*+다/EF/*
살았아요,0,0,-500,VV+EP+EF,*,F,살았아요,Inflect,VV,EF,살/VV/*+았/EP/*+요/EF/*
살았ㅂ니다,0,0,-500,VV+EP+EF,*,F,살았ㅂ니다,Inflect,VV,EF,살/VV/*+았/EP/*+ㅂ니다/EF/*
살았으습니다,0,0,-500,VV+EP+EF,*,F,살았으습니다,Inflect,VV,EF,살/VV/*+았/EP/*+습니다/EF/*
살았ㄹ까,0,0,-500,VV+EP+EF,*,F,살았ㄹ까,Inflect,VV,EF,살/VV/*+았/EP/*+ㄹ까/EF/*
살았ㄹ까요,0,0,-500,VV+EP+EF,*,F,살았ㄹ까요,Inflect,VV,EF,살/VV/*+았/EP/*+ㄹ까요/EF/*
살았ㄹ게요,0,0,-500,VV+EP+EF,*,F,살았ㄹ게요,Inflect,VV,EF,살/VV/*+았/EP/*+ㄹ게요/EF/*
살았ㄹ게,0,0,-500,VV+EP+EF,*,F,살았ㄹ게,Inflect,VV,EF,살/VV/*+았/EP/*+ㄹ게/EF/*
살았자,0,0,-500,VV+EP+EF,*,F,살았자,Inflect,VV,EF,살/VV/*+았/EP/*+자/EF/*
살았으세요,0,0,-500,VV+EP+EF,*,F,살았으세요,Inflect,VV,EF,살/VV/*+았/EP/*+세요/EF/*
살았다,0,0,-500,VV+EP+EF,*,F,살았다,Inflect,VV,EF,살/VV/*+었/EP/*+다/EF/*
살았아요,0,0,-500,VV+EP+EF,*,F,살았아요,Inflect,VV,EF,살/VV/*+었/EP/*+요/EF/*
살았ㅂ니다,0,0,-500,VV+EP+EF,*,F,살았ㅂ니다,Inflect,VV,EF,살/VV/*+었/EP/*+ㅂ니다/EF/*
살았으습니다,0,0,-500,VV+EP+EF,*,F,살았으습니다,Inflect,VV,EF,살/VV/*+었/EP/*+습니다/EF/*
살았ㄹ까,0,0,-500,VV+EP+EF,*,F,살았ㄹ까,Inflect,VV,EF,살/VV/*+었/EP/*+ㄹ까/EF/*
살았ㄹ까요,0,0,-500,VV+EP+EF,*,F,살았ㄹ까요,Inflect,VV,EF,살/VV/*+었/EP/*+ㄹ까요/EF/*
살았ㄹ게요,0,0,-500,VV+EP+EF,*,F,살았ㄹ게요,Inflect,VV,EF,살/VV/*+었/EP/*+ㄹ게요/EF/*
살았ㄹ게,0,0,-500,VV+EP+EF,*,F,살았ㄹ게,Inflect,VV,EF,살/VV/*+었/EP/*+ㄹ게/EF/*
살았자,0,0,-500,VV+EP+EF,*,F,살았자,Inflect,VV,EF,살/VV/*+었/EP/*+자/EF/*
살았으세요,0,0,-500,VV+EP+EF,*,F,살았으세요,Inflect,VV,EF,살/VV/*+었/EP/*+세요/EF/*
살시다,0,0,-500,VV+EP+EF,*,F,살시다,Inflect,VV,EF,살/VV/*+시/EP/*+다/EF/*
살셔요,0,0,-500,VV+EP+EF,*,F,살셔요,Inflect,VV,EF,살/VV/*+시/EP/*+요/EF/*
살십니다,0,0,-500,VV+EP+EF,*,F,살십니다,Inflect,VV,EF,살/VV/*+시/EP/*+ㅂ니다/EF/*
살시습니다,0,0,-500,VV+EP+EF,*,F,살시습니다,Inflect,VV,EF,살/VV/*+시/EP/*+습니다/EF/*
살실까,0,0,-500,VV+EP+EF,*,F,살실까,Inflect,VV,EF,살/VV/*+시/EP/*+ㄹ까/EF/*
살실까요,0,0,-500,VV+EP+EF,*,F,살실까요,Inflect,VV,EF,살/VV/*+시/EP/*+ㄹ까요/EF/*
살실게요,0,0,-500,VV+EP+EF,*,F,살실게요,Inflect,VV,EF,살/VV/*+시/EP/*+ㄹ게요/EF/*
살실게,0,0,-500,VV+EP+EF,*,F,살실게,Inflect,VV,EF,살/VV/*+시/EP/*+ㄹ게/EF/*
살시자,0,0,-500,VV+EP+EF,*,F,살시자,Inflect,VV,EF,살/VV/*+시/EP/*+자/EF/*
살시세요,0,0,-500,VV+EP+EF,*,F,살시세요,Inflect,VV,EF,살/VV/*+시/EP/*+세요/EF/*
살겠다,0,0,-500,VV+EP+EF,*,F,살겠다,Inflect,VV,EF,살/VV/*+겠/EP/*+다/EF/*
살겠어요,0,0,-500,VV+EP+EF,*,F,살겠어요,Inflect,VV,EF,살/VV/*+겠/EP/*+요/EF/*
살겠ㅂ니다,0,0,-500,VV+EP+EF,*,F,살겠ㅂ니다,Inflect,VV,EF,살/VV/*+겠/EP/*+ㅂ니다/EF/*
살겠으습니다,0,0,-500,VV+EP+EF,*,F,살겠으습니다,Inflect,VV,EF,살/VV/*+겠/EP/*+습니다/EF/*
살겠ㄹ까,0,0,-500,VV+EP+EF,*,F,살겠ㄹ까,Inflect,VV,EF,살/VV/*+겠/EP/*+ㄹ까/EF/*
살겠ㄹ까요,0,0,-500,VV+EP+EF,*,F,살겠ㄹ까요,Inflect,VV,EF,살/VV/*+겠/EP/*+ㄹ까요/EF/*
살겠ㄹ게요,0,0,-500,VV+EP+EF,*,F,살겠ㄹ게요,Inflect,VV,EF,살/VV/*+겠/EP/*+ㄹ게요/EF/*
살겠ㄹ게,0,0,-500,VV+EP+EF,*,F,살겠ㄹ게,Inflect,VV,EF,살/VV/*+겠/EP/*+ㄹ게/EF/*
살겠자,0,0,-500,VV+EP+EF,*,F,살겠자,Inflect,VV,EF,살/VV/*+겠/EP/*+자/EF/*
