자연을,0,0,-500,NNG+JKO,*,T,자연을,Inflect,NNG,JKO,자연/NNG/*+을/JKO/*
자연은,0,0,-500,NNG+JX,*,T,자연은,Inflect,NNG,JX,자연/NNG/*+은/JX/*
자연도,0,0,-500,NNG+JX,*,F,자연도,Inflect,NNG,JX,자연/NNG/*+도/JX/*
자연만,0,0,-500,NNG+JX,*,T,자연만,Inflect,NNG,JX,자연/NNG/*+만/JX/*
자연에,0,0,-500,NNG+JKB,*,F,자연에,Inflect,NNG,JKB,자연/NNG/*+에/JKB/*
자연에서,0,0,-500,NNG+JKB,*,F,자연에서,Inflect,NNG,JKB,자연/NNG/*+에서/JKB/*
자연으로,0,0,-500,NNG+JKB,*,F,자연으로,Inflect,NNG,JKB,자연/NNG/*+으로/JKB/*
자연의,0,0,-500,NNG+JKG,*,F,자연의,Inflect,NNG,JKG,자연/NNG/*+의/JKG/*
자연과,0,0,-500,NNG+JC,*,F,자연과,Inflect,NNG,JC,자연/NNG/*+과/JC/*
건강이,0,0,-500,NNG+JKS,*,F,건강이,Inflect,NNG,JKS,건강/NNG/*+이/JKS/*
건강을,0,0,-500,NNG+JKO,*,T,건강을,Inflect,NNG,JKO,건강/NNG/*+을/JKO/*
건강은,0,0,-500,NNG+JX,*,T,건강은,Inflect,NNG,JX,건강/NNG/*+은/JX/*
건강도,0,0,-500,NNG+JX,*,F,건강도,Inflect,NNG,JX,건강/NNG/*+도/JX/*
건강만,0,0,-500,NNG+JX,*,T,건강만,Inflect,NNG,JX,건강/NNG/*+만/JX/*
건강에,0,0,-500,NNG+JKB,*,F,건강에,Inflect,NNG,JKB,건강/NNG/*+에/JKB/*
건강에서,0,0,-500,NNG+JKB,*,F,건강에서,Inflect,NNG,JKB,건강/NNG/*+에서/JKB/*
건강으로,0,0,-500,NNG+JKB,*,F,건강으로,Inflect,NNG,JKB,건강/NNG/*+으로/JKB/*
건강의,0,0,-500,NNG+JKG,*,F,건강의,Inflect,NNG,JKG,건강/NNG/*+의/JKG/*
건강과,0,0,-500,NNG+JC,*,F,건강과,Inflect,NNG,JC,건강/NNG/*+과/JC/*
사랑이,0,0,-500,NNG+JKS,*,F,사랑이,Inflect,NNG,JKS,사랑/NNG/*+이/JKS/*
사랑을,0,0,-500,NNG+JKO,*,T,사랑을,Inflect,NNG,JKO,사랑/NNG/*+을/JKO/*
사랑은,0,0,-500,NNG+JX,*,T,사랑은,Inflect,NNG,JX,사랑/NNG/*+은/JX/*
사랑도,0,0,-500,NNG+JX,*,F,사랑도,Inflect,NNG,JX,사랑/NNG/*+도/JX/*
사랑만,0,0,-500,NNG+JX,*,T,사랑만,Inflect,NNG,JX,사랑/NNG/*+만/JX/*
사랑에,0,0,-500,NNG+JKB,*,F,사랑에,Inflect,NNG,JKB,사랑/NNG/*+에/JKB/*
사랑에서,0,0,-500,NNG+JKB,*,F,사랑에서,Inflect,NNG,JKB,사랑/NNG/*+에서/JKB/*
사랑으로,0,0,-500,NNG+JKB,*,F,사랑으로,Inflect,NNG,JKB,사랑/NNG/*+으로/JKB/*
사랑의,0,0,-500,NNG+JKG,*,F,사랑의,Inflect,NNG,JKG,사랑/NNG/*+의/JKG/*
사랑과,0,0,-500,NNG+JC,*,F,사랑과,Inflect,NNG,JC,사랑/NNG/*+과/JC/*
행복이,0,0,-500,NNG+JKS,*,F,행복이,Inflect,NNG,JKS,행복/NNG/*+이/JKS/*
행복을,0,0,-500,NNG+JKO,*,T,행복을,Inflect,NNG,JKO,행복/NNG/*+을/JKO/*
행복은,0,0,-500,NNG+JX,*,T,행복은,Inflect,NNG,JX,행복/NNG/*+은/JX/*
행복도,0,0,-500,NNG+JX,*,F,행복도,Inflect,NNG,JX,행복/NNG/*+도/JX/*
행복만,0,0,-500,NNG+JX,*,T,행복만,Inflect,NNG,JX,행복/NNG/*+만/JX/*
행복에,0,0,-500,NNG+JKB,*,F,행복에,Inflect,NNG,JKB,행복/NNG/*+에/JKB/*
행복에서,0,0,-500,NNG+JKB,*,F,행복에서,Inflect,NNG,JKB,행복/NNG/*+에서/JKB/*
행복으로,0,0,-500,NNG+JKB,*,F,행복으로,Inflect,NNG,JKB,행복/NNG/*+으로/JKB/*
행복의,0,0,-500,NNG+JKG,*,F,행복의,Inflect,NNG,JKG,행복/NNG/*+의/JKG/*
행복과,0,0,-500,NNG+JC,*,F,행복과,Inflect,NNG,JC,행복/NNG/*+과/JC/*
진실이,0,0,-500,NNG+JKS,*,F,진실이,Inflect,NNG,JKS,진실/NNG/*+이/JKS/*
진실을,0,0,-500,NNG+JKO,*,T,진실을,Inflect,NNG,JKO,진실/NNG/*+을/JKO/*
진실은,0,0,-500,NNG+JX,*,T,진실은,Inflect,NNG,JX,진실/NNG/*+은/JX/*
진실도,0,0,-500,NNG+JX,*,F,진실도,Inflect,NNG,JX,진실/NNG/*+도/JX/*
진실만,0,0,-500,NNG+JX,*,T,진실만,Inflect,NNG,JX,진실/NNG/*+만/JX/*
진실에,0,0,-500,NNG+JKB,*,F,진실에,Inflect,NNG,JKB,진실/NNG/*+에/JKB/*
진실에서,0,0,-500,NNG+JKB,*,F,진실에서,Inflect,NNG,JKB,진실/NNG/*+에서/JKB/*
진실으로,0,0,-500,NNG+JKB,*,F,진실으로,Inflect,NNG,JKB,진실/NNG/*+으로/JKB/*
진실의,0,0,-500,NNG+JKG,*,F,진실의,Inflect,NNG,JKG,진실/NNG/*+의/JKG/*
진실과,0,0,-500,NNG+JC,*,F,진실과,Inflect,NNG,JC,진실/NNG/*+과/JC/*
평화가,0,0,-500,NNG+JKS,*,F,평화가,Inflect,NNG,JKS,평화/NNG/*+가/JKS/*
평화를,0,0,-500,NNG+JKO,*,T,평화를,Inflect,NNG,JKO,평화/NNG/*+를/JKO/*
평화는,0,0,-500,NNG+JX,*,T,평화는,Inflect,NNG,JX,평화/NNG/*+는/JX/*
평화도,0,0,-500,NNG+JX,*,F,평화도,Inflect,NNG,JX,평화/NNG/*+도/JX/*
평화만,0,0,-500,NNG+JX,*,T,평화만,Inflect,NNG,JX,평화/NNG/*+만/JX/*
평화에,0,0,-500,NNG+JKB,*,F,평화에,Inflect,NNG,JKB,평화/NNG/*+에/JKB/*
평화에서,0,0,-500,NNG+JKB,*,F,평화에서,Inflect,NNG,JKB,평화/NNG/*+에서/JKB/*
평화로,0,0,-500,NNG+JKB,*,F,평화로,Inflect,NNG,JKB,평화/NNG/*+로/JKB/*
평화의,0,0,-500,NNG+JKG,*,F,평화의,Inflect,NNG,JKG,평화/NNG/*+의/JKG/*
평화와,0,0,-500,NNG+JC,*,F,평화와,Inflect,NNG,JC,평화/NNG/*+와/JC/*
자유가,0,0,-500,NNG+JKS,*,F,자유가,Inflect,NNG,JKS,자유/NNG/*+가/JKS/*
자유를,0,0,-500,NNG+JKO,*,T,자유를,Inflect,NNG,JKO,자유/NNG/*+를/JKO/*
자유는,0,0,-500,NNG+JX,*,T,자유는,Inflect,NNG,JX,자유/NNG/*+는/JX/*
자유도,0,0,-500,NNG+JX,*,F,자유도,Inflect,NNG,JX,자유/NNG/*+도/JX/*
자유만,0,0,-500,NNG+JX,*,T,자유만,Inflect,NNG,JX,자유/NNG/*+만/JX/*
자유에,0,0,-500,NNG+JKB,*,F,자유에,Inflect,NNG,JKB,자유/NNG/*+에/JKB/*
자유에서,0,0,-500,NNG+JKB,*,F,자유에서,Inflect,NNG,JKB,자유/NNG/*+에서/JKB/*
자유로,0,0,-500,NNG+JKB,*,F,자유로,Inflect,NNG,JKB,자유/NNG/*+로/JKB/*
자유의,0,0,-500,NNG+JKG,*,F,자유의,Inflect,NNG,JKG,자유/NNG/*+의/JKG/*
자유와,0,0,-500,NNG+JC,*,F,자유와,Inflect,NNG,JC,자유/NNG/*+와/JC/*
희망이,0,0,-500,NNG+JKS,*,F,희망이,Inflect,NNG,JKS,희망/NNG/*+이/JKS/*
희망을,0,0,-500,NNG+JKO,*,T,희망을,Inflect,NNG,JKO,희망/NNG/*+을/JKO/*
희망은,0,0,-500,NNG+JX,*,T,희망은,Inflect,NNG,JX,희망/NNG/*+은/JX/*
희망도,0,0,-500,NNG+JX,*,F,희망도,Inflect,NNG,JX,희망/NNG/*+도/JX/*
희망만,0,0,-500,NNG+JX,*,T,희망만,Inflect,NNG,JX,희망/NNG/*+만/JX/*
희망에,0,0,-500,NNG+JKB,*,F,희망에,Inflect,NNG,JKB,희망/NNG/*+에/JKB/*
희망에서,0,0,-500,NNG+JKB,*,F,희망에서,Inflect,NNG,JKB,희망/NNG/*+에서/JKB/*
희망으로,0,0,-500,NNG+JKB,*,F,희망으로,Inflect,NNG,JKB,희망/NNG/*+으로/JKB/*
희망의,0,0,-500,NNG+JKG,*,F,희망의,Inflect,NNG,JKG,희망/NNG/*+의/JKG/*
희망과,0,0,-500,NNG+JC,*,F,희망과,Inflect,NNG,JC,희망/NNG/*+과/JC/*
미래가,0,0,-500,NNG+JKS,*,F,미래가,Inflect,NNG,JKS,미래/NNG/*+가/JKS/*
미래를,0,0,-500,NNG+JKO,*,T,미래를,Inflect,NNG,JKO,미래/NNG/*+를/JKO/*
미래는,0,0,-500,NNG+JX,*,T,미래는,Inflect,NNG,JX,미래/NNG/*+는/JX/*
미래도,0,0,-500,NNG+JX,*,F,미래도,Inflect,NNG,JX,미래/NNG/*+도/JX/*
미래만,0,0,-500,NNG+JX,*,T,미래만,Inflect,NNG,JX,미래/NNG/*+만/JX/*
미래에,0,0,-500,NNG+JKB,*,F,미래에,Inflect,NNG,JKB,미래/NNG/*+에/JKB/*
미래에서,0,0,-500,NNG+JKB,*,F,미래에서,Inflect,NNG,JKB,미래/NNG/*+에서/JKB/*
미래로,0,0,-500,NNG+JKB,*,F,미래로,Inflect,NNG,JKB,미래/NNG/*+로/JKB/*
미래의,0,0,-500,NNG+JKG,*,F,미래의,Inflect,NNG,JKG,미래/NNG/*+의/JKG/*
미래와,0,0,-500,NNG+JC,*,F,미래와,Inflect,NNG,JC,미래/NNG/*+와/JC/*
과거가,0,0,-500,NNG+JKS,*,F,과거가,Inflect,NNG,JKS,과거/NNG/*+가/JKS/*
과거를,0,0,-500,NNG+JKO,*,T,과거를,Inflect,NNG,JKO,과거/NNG/*+를/JKO/*
과거는,0,0,-500,NNG+JX,*,T,과거는,Inflect,NNG,JX,과거/NNG/*+는/JX/*
과거도,0,0,-500,NNG+JX,*,F,과거도,Inflect,NNG,JX,과거/NNG/*+도/JX/*
과거만,0,0,-500,NNG+JX,*,T,과거만,Inflect,NNG,JX,과거/NNG/*+만/JX/*
과거에,0,0,-500,NNG+JKB,*,F,과거에,Inflect,NNG,JKB,과거/NNG/*+에/JKB/*
과거에서,0,0,-500,NNG+JKB,*,F,과거에서,Inflect,NNG,JKB,과거/NNG/*+에서/JKB/*
과거로,0,0,-500,NNG+JKB,*,F,과거로,Inflect,NNG,JKB,과거/NNG/*+로/JKB/*
과거의,0,0,-500,NNG+JKG,*,F,과거의,Inflect,NNG,JKG,과거/NNG/*+의/JKG/*
과거와,0,0,-500,NNG+JC,*,F,과거와,Inflect,NNG,JC,과거/NNG/*+와/JC/*
현재가,0,0,-500,NNG+JKS,*,F,현재가,Inflect,NNG,JKS,현재/NNG/*+가/JKS/*
현재를,0,0,-500,NNG+JKO,*,T,현재를,Inflect,NNG,JKO,현재/NNG/*+를/JKO/*
현재는,0,0,-500,NNG+JX,*,T,현재는,Inflect,NNG,JX,현재/NNG/*+는/JX/*
현재도,0,0,-500,NNG+JX,*,F,현재도,Inflect,NNG,JX,현재/NNG/*+도/JX/*
현재만,0,0,-500,NNG+JX,*,T,현재만,Inflect,NNG,JX,현재/NNG/*+만/JX/*
현재에,0,0,-500,NNG+JKB,*,F,현재에,Inflect,NNG,JKB,현재/NNG/*+에/JKB/*
현재에서,0,0,-500,NNG+JKB,*,F,현재에서,Inflect,NNG,JKB,현재/NNG/*+에서/JKB/*
현재로,0,0,-500,NNG+JKB,*,F,현재로,Inflect,NNG,JKB,현재/NNG/*+로/JKB/*
현재의,0,0,-500,NNG+JKG,*,F,현재의,Inflect,NNG,JKG,현재/NNG/*+의/JKG/*
현재와,0,0,-500,NNG+JC,*,F,현재와,Inflect,NNG,JC,현재/NNG/*+와/JC/*
오늘이,0,0,-500,NNG+JKS,*,F,오늘이,Inflect,NNG,JKS,오늘/NNG/*+이/JKS/*
오늘을,0,0,-500,NNG+JKO,*,T,오늘을,Inflect,NNG,JKO,오늘/NNG/*+을/JKO/*
오늘은,0,0,-500,NNG+JX,*,T,오늘은,Inflect,NNG,JX,오늘/NNG/*+은/JX/*
오늘도,0,0,-500,NNG+JX,*,F,오늘도,Inflect,NNG,JX,오늘/NNG/*+도/JX/*
오늘만,0,0,-500,NNG+JX,*,T,오늘만,Inflect,NNG,JX,오늘/NNG/*+만/JX/*
오늘에,0,0,-500,NNG+JKB,*,F,오늘에,Inflect,NNG,JKB,오늘/NNG/*+에/JKB/*
오늘에서,0,0,-500,NNG+JKB,*,F,오늘에서,Inflect,NNG,JKB,오늘/NNG/*+에서/JKB/*
오늘으로,0,0,-500,NNG+JKB,*,F,오늘으로,Inflect,NNG,JKB,오늘/NNG/*+으로/JKB/*
오늘의,0,0,-500,NNG+JKG,*,F,오늘의,Inflect,NNG,JKG,오늘/NNG/*+의/JKG/*
오늘과,0,0,-500,NNG+JC,*,F,오늘과,Inflect,NNG,JC,오늘/NNG/*+과/JC/*
내일이,0,0,-500,NNG+JKS,*,F,내일이,Inflect,NNG,JKS,내일/NNG/*+이/JKS/*
내일을,0,0,-500,NNG+JKO,*,T,내일을,Inflect,NNG,JKO,내일/NNG/*+을/JKO/*
내일은,0,0,-500,NNG+JX,*,T,내일은,Inflect,NNG,JX,내일/NNG/*+은/JX/*
내일도,0,0,-500,NNG+JX,*,F,내일도,Inflect,NNG,JX,내일/NNG/*+도/JX/*
내일만,0,0,-500,NNG+JX,*,T,내일만,Inflect,NNG,JX,내일/NNG/*+만/JX/*
내일에,0,0,-500,NNG+JKB,*,F,내일에,Inflect,NNG,JKB,내일/NNG/*+에/JKB/*
내일에서,0,0,-500,NNG+JKB,*,F,내일에서,Inflect,NNG,JKB,내일/NNG/*+에서/JKB/*
내일으로,0,0,-500,NNG+JKB,*,F,내일으로,Inflect,NNG,JKB,내일/NNG/*+으로/JKB/*
내일의,0,0,-500,NNG+JKG,*,F,내일의,Inflect,NNG,JKG,내일/NNG/*+의/JKG/*
내일과,0,0,-500,NNG+JC,*,F,내일과,Inflect,NNG,JC,내일/NNG/*+과/JC/*
어제가,0,0,-500,NNG+JKS,*,F,어제가,Inflect,NNG,JKS,어제/NNG/*+가/JKS/*
어제를,0,0,-500,NNG+JKO,*,T,어제를,Inflect,NNG,JKO,어제/NNG/*+를/JKO/*
어제는,0,0,-500,NNG+JX,*,T,어제는,Inflect,NNG,JX,어제/NNG/*+는/JX/*
어제도,0,0,-500,NNG+JX,*,F,어제도,Inflect,NNG,JX,어제/NNG/*+도/JX/*
어제만,0,0,-500,NNG+JX,*,T,어제만,Inflect,NNG,JX,어제/NNG/*+만/JX/*
어제에,0,0,-500,NNG+JKB,*,F,어제에,Inflect,NNG,JKB,어제/NNG/*+에/JKB/*
어제에서,0,0,-500,NNG+JKB,*,F,어제에서,Inflect,NNG,JKB,어제/NNG/*+에서/JKB/*
어제로,0,0,-500,NNG+JKB,*,F,어제로,Inflect,NNG,JKB,어제/NNG/*+로/JKB/*
어제의,0,0,-500,NNG+JKG,*,F,어제의,Inflect,NNG,JKG,어제/NNG/*+의/JKG/*
어제와,0,0,-500,NNG+JC,*,F,어제와,Inflect,NNG,JC,어제/NNG/*+와/JC/*
아침이,0,0,-500,NNG+JKS,*,F,아침이,Inflect,NNG,JKS,아침/NNG/*+이/JKS/*
아침을,0,0,-500,NNG+JKO,*,T,아침을,Inflect,NNG,JKO,아침/NNG/*+을/JKO/*
아침은,0,0,-500,NNG+JX,*,T,아침은,Inflect,NNG,JX,아침/NNG/*+은/JX/*
아침도,0,0,-500,NNG+JX,*,F,아침도,Inflect,NNG,JX,아침/NNG/*+도/JX/*
아침만,0,0,-500,NNG+JX,*,T,아침만,Inflect,NNG,JX,아침/NNG/*+만/JX/*
아침에,0,0,-500,NNG+JKB,*,F,아침에,Inflect,NNG,JKB,아침/NNG/*+에/JKB/*
아침에서,0,0,-500,NNG+JKB,*,F,아침에서,Inflect,NNG,JKB,아침/NNG/*+에서/JKB/*
아침으로,0,0,-500,NNG+JKB,*,F,아침으로,Inflect,NNG,JKB,아침/NNG/*+으로/JKB/*
아침의,0,0,-500,NNG+JKG,*,F,아침의,Inflect,NNG,JKG,아침/NNG/*+의/JKG/*
아침과,0,0,-500,NNG+JC,*,F,아침과,Inflect,NNG,JC,아침/NNG/*+과/JC/*
저녁이,0,0,-500,NNG+JKS,*,F,저녁이,Inflect,NNG,JKS,저녁/NNG/*+이/JKS/*
저녁을,0,0,-500,NNG+JKO,*,T,저녁을,Inflect,NNG,JKO,저녁/NNG/*+을/JKO/*
저녁은,0,0,-500,NNG+JX,*,T,저녁은,Inflect,NNG,JX,저녁/NNG/*+은/JX/*
저녁도,0,0,-500,NNG+JX,*,F,저녁도,Inflect,NNG,JX,저녁/NNG/*+도/JX/*
저녁만,0,0,-500,NNG+JX,*,T,저녁만,Inflect,NNG,JX,저녁/NNG/*+만/JX/*
저녁에,0,0,-500,NNG+JKB,*,F,저녁에,Inflect,NNG,JKB,저녁/NNG/*+에/JKB/*
저녁에서,0,0,-500,NNG+JKB,*,F,저녁에서,Inflect,NNG,JKB,저녁/NNG/*+에서/JKB/*
저녁으로,0,0,-500,NNG+JKB,*,F,저녁으로,Inflect,NNG,JKB,저녁/NNG/*+으로/JKB/*
저녁의,0,0,-500,NNG+JKG,*,F,저녁의,Inflect,NNG,JKG,저녁/NNG/*+의/JKG/*
저녁과,0,0,-500,NNG+JC,*,F,저녁과,Inflect,NNG,JC,저녁/NNG/*+과/JC/*
밤이,0,0,-500,NNG+JKS,*,F,밤이,Inflect,NNG,JKS,밤/NNG/*+이/JKS/*
밤을,0,0,-500,NNG+JKO,*,T,밤을,Inflect,NNG,JKO,밤/NNG/*+을/JKO/*
밤은,0,0,-500,NNG+JX,*,T,밤은,Inflect,NNG,JX,밤/NNG/*+은/JX/*
밤도,0,0,-500,NNG+JX,*,F,밤도,Inflect,NNG,JX,밤/NNG/*+도/JX/*
밤만,0,0,-500,NNG+JX,*,T,밤만,Inflect,NNG,JX,밤/NNG/*+만/JX/*
밤에,0,0,-500,NNG+JKB,*,F,밤에,Inflect,NNG,JKB,밤/NNG/*+에/JKB/*
밤에서,0,0,-500,NNG+JKB,*,F,밤에서,Inflect,NNG,JKB,밤/NNG/*+에서/JKB/*
밤으로,0,0,-500,NNG+JKB,*,F,밤으로,Inflect,NNG,JKB,밤/NNG/*+으로/JKB/*
밤의,0,0,-500,NNG+JKG,*,F,밤의,Inflect,NNG,JKG,밤/NNG/*+의/JKG/*
밤과,0,0,-500,NNG+JC,*,F,밤과,Inflect,NNG,JC,밤/NNG/*+과/JC/*
낮이,0,0,-500,NNG+JKS,*,F,낮이,Inflect,NNG,JKS,낮/NNG/*+이/JKS/*
낮을,0,0,-500,NNG+JKO,*,T,낮을,Inflect,NNG,JKO,낮/NNG/*+을/JKO/*
낮은,0,0,-500,NNG+JX,*,T,낮은,Inflect,NNG,JX,낮/NNG/*+은/JX/*
낮도,0,0,-500,NNG+JX,*,F,낮도,Inflect,NNG,JX,낮/NNG/*+도/JX/*
낮만,0,0,-500,NNG+JX,*,T,낮만,Inflect,NNG,JX,낮/NNG/*+만/JX/*
낮에,0,0,-500,NNG+JKB,*,F,낮에,Inflect,NNG,JKB,낮/NNG/*+에/JKB/*
낮에서,0,0,-500,NNG+JKB,*,F,낮에서,Inflect,NNG,JKB,낮/NNG/*+에서/JKB/*
낮으로,0,0,-500,NNG+JKB,*,F,낮으로,Inflect,NNG,JKB,낮/NNG/*+으로/JKB/*
낮의,0,0,-500,NNG+JKG,*,F,낮의,Inflect,NNG,JKG,낮/NNG/*+의/JKG/*
낮과,0,0,-500,NNG+JC,*,F,낮과,Inflect,NNG,JC,낮/NNG/*+과/JC/*
봄이,0,0,-500,NNG+JKS,*,F,봄이,Inflect,NNG,JKS,봄/NNG/*+이/JKS/*
봄을,0,0,-500,NNG+JKO,*,T,봄을,Inflect,NNG,JKO,봄/NNG/*+을/JKO/*
봄은,0,0,-500,NNG+JX,*,T,봄은,Inflect,NNG,JX,봄/NNG/*+은/JX/*
봄도,0,0,-500,NNG+JX,*,F,봄도,Inflect,NNG,JX,봄/NNG/*+도/JX/*
봄만,0,0,-500,NNG+JX,*,T,봄만,Inflect,NNG,JX,봄/NNG/*+만/JX/*
봄에,0,0,-500,NNG+JKB,*,F,봄에,Inflect,NNG,JKB,봄/NNG/*+에/JKB/*
봄에서,0,0,-500,NNG+JKB,*,F,봄에서,Inflect,NNG,JKB,봄/NNG/*+에서/JKB/*
봄으로,0,0,-500,NNG+JKB,*,F,봄으로,Inflect,NNG,JKB,봄/NNG/*+으로/JKB/*
봄의,0,0,-500,NNG+JKG,*,F,봄의,Inflect,NNG,JKG,봄/NNG/*+의/JKG/*
봄과,0,0,-500,NNG+JC,*,F,봄과,Inflect,NNG,JC,봄/NNG/*+과/JC/*
여름이,0,0,-500,NNG+JKS,*,F,여름이,Inflect,NNG,JKS,여름/NNG/*+이/JKS/*
여름을,0,0,-500,NNG+JKO,*,T,여름을,Inflect,NNG,JKO,여름/NNG/*+을/JKO/*
여름은,0,0,-500,NNG+JX,*,T,여름은,Inflect,NNG,JX,여름/NNG/*+은/JX/*
여름도,0,0,-500,NNG+JX,*,F,여름도,Inflect,NNG,JX,여름/NNG/*+도/JX/*
여름만,0,0,-500,NNG+JX,*,T,여름만,Inflect,NNG,JX,여름/NNG/*+만/JX/*
여름에,0,0,-500,NNG+JKB,*,F,여름에,Inflect,NNG,JKB,여름/NNG/*+에/JKB/*
여름에서,0,0,-500,NNG+JKB,*,F,여름에서,Inflect,NNG,JKB,여름/NNG/*+에서/JKB/*
여름으로,0,0,-500,NNG+JKB,*,F,여름으로,Inflect,NNG,JKB,여름/NNG/*+으로/JKB/*
여름의,0,0,-500,NNG+JKG,*,F,여름의,Inflect,NNG,JKG,여름/NNG/*+의/JKG/*
여름과,0,0,-500,NNG+JC,*,F,여름과,Inflect,NNG,JC,여름/NNG/*+과/JC/*
가을이,0,0,-500,NNG+JKS,*,F,가을이,Inflect,NNG,JKS,가을/NNG/*+이/JKS/*
가을을,0,0,-500,NNG+JKO,*,T,가을을,Inflect,NNG,JKO,가을/NNG/*+을/JKO/*
가을은,0,0,-500,NNG+JX,*,T,가을은,Inflect,NNG,JX,가을/NNG/*+은/JX/*
가을도,0,0,-500,NNG+JX,*,F,가을도,Inflect,NNG,JX,가을/NNG/*+도/JX/*
가을만,0,0,-500,NNG+JX,*,T,가을만,Inflect,NNG,JX,가을/NNG/*+만/JX/*
가을에,0,0,-500,NNG+JKB,*,F,가을에,Inflect,NNG,JKB,가을/NNG/*+에/JKB/*
가을에서,0,0,-500,NNG+JKB,*,F,가을에서,Inflect,NNG,JKB,가을/NNG/*+에서/JKB/*
가을으로,0,0,-500,NNG+JKB,*,F,가을으로,Inflect,NNG,JKB,가을/NNG/*+으로/JKB/*
가을의,0,0,-500,NNG+JKG,*,F,가을의,Inflect,NNG,JKG,가을/NNG/*+의/JKG/*
가을과,0,0,-500,NNG+JC,*,F,가을과,Inflect,NNG,JC,가을/NNG/*+과/JC/*
겨울이,0,0,-500,NNG+JKS,*,F,겨울이,Inflect,NNG,JKS,겨울/NNG/*+이/JKS/*
겨울을,0,0,-500,NNG+JKO,*,T,겨울을,Inflect,NNG,JKO,겨울/NNG/*+을/JKO/*
겨울은,0,0,-500,NNG+JX,*,T,겨울은,Inflect,NNG,JX,겨울/NNG/*+은/JX/*
겨울도,0,0,-500,NNG+JX,*,F,겨울도,Inflect,NNG,JX,겨울/NNG/*+도/JX/*
겨울만,0,0,-500,NNG+JX,*,T,겨울만,Inflect,NNG,JX,겨울/NNG/*+만/JX/*
겨울에,0,0,-500,NNG+JKB,*,F,겨울에,Inflect,NNG,JKB,겨울/NNG/*+에/JKB/*
겨울에서,0,0,-500,NNG+JKB,*,F,겨울에서,Inflect,NNG,JKB,겨울/NNG/*+에서/JKB/*
겨울으로,0,0,-500,NNG+JKB,*,F,겨울으로,Inflect,NNG,JKB,겨울/NNG/*+으로/JKB/*
겨울의,0,0,-500,NNG+JKG,*,F,겨울의,Inflect,NNG,JKG,겨울/NNG/*+의/JKG/*
겨울과,0,0,-500,NNG+JC,*,F,겨울과,Inflect,NNG,JC,겨울/NNG/*+과/JC/*
날씨가,0,0,-500,NNG+JKS,*,F,날씨가,Inflect,NNG,JKS,날씨/NNG/*+가/JKS/*
날씨를,0,0,-500,NNG+JKO,*,T,날씨를,Inflect,NNG,JKO,날씨/NNG/*+를/JKO/*
날씨는,0,0,-500,NNG+JX,*,T,날씨는,Inflect,NNG,JX,날씨/NNG/*+는/JX/*
날씨도,0,0,-500,NNG+JX,*,F,날씨도,Inflect,NNG,JX,날씨/NNG/*+도/JX/*
날씨만,0,0,-500,NNG+JX,*,T,날씨만,Inflect,NNG,JX,날씨/NNG/*+만/JX/*
날씨에,0,0,-500,NNG+JKB,*,F,날씨에,Inflect,NNG,JKB,날씨/NNG/*+에/JKB/*
날씨에서,0,0,-500,NNG+JKB,*,F,날씨에서,Inflect,NNG,JKB,날씨/NNG/*+에서/JKB/*
날씨로,0,0,-500,NNG+JKB,*,F,날씨로,Inflect,NNG,JKB,날씨/NNG/*+로/JKB/*
날씨의,0,0,-500,NNG+JKG,*,F,날씨의,Inflect,NNG,JKG,날씨/NNG/*+의/JKG/*
날씨와,0,0,-500,NNG+JC,*,F,날씨와,Inflect,NNG,JC,날씨/NNG/*+와/JC/*
하늘이,0,0,-500,NNG+JKS,*,F,하늘이,Inflect,NNG,JKS,하늘/NNG/*+이/JKS/*
하늘을,0,0,-500,NNG+JKO,*,T,하늘을,Inflect,NNG,JKO,하늘/NNG/*+을/JKO/*
하늘은,0,0,-500,NNG+JX,*,T,하늘은,Inflect,NNG,JX,하늘/NNG/*+은/JX/*
하늘도,0,0,-500,NNG+JX,*,F,하늘도,Inflect,NNG,JX,하늘/NNG/*+도/JX/*
하늘만,0,0,-500,NNG+JX,*,T,하늘만,Inflect,NNG,JX,하늘/NNG/*+만/JX/*
하늘에,0,0,-500,NNG+JKB,*,F,하늘에,Inflect,NNG,JKB,하늘/NNG/*+에/JKB/*
하늘에서,0,0,-500,NNG+JKB,*,F,하늘에서,Inflect,NNG,JKB,하늘/NNG/*+에서/JKB/*
하늘으로,0,0,-500,NNG+JKB,*,F,하늘으로,Inflect,NNG,JKB,하늘/NNG/*+으로/JKB/*
하늘의,0,0,-500,NNG+JKG,*,F,하늘의,Inflect,NNG,JKG,하늘/NNG/*+의/JKG/*
하늘과,0,0,-500,NNG+JC,*,F,하늘과,Inflect,NNG,JC,하늘/NNG/*+과/JC/*
바다가,0,0,-500,NNG+JKS,*,F,바다가,Inflect,NNG,JKS,바다/NNG/*+가/JKS/*
바다를,0,0,-500,NNG+JKO,*,T,바다를,Inflect,NNG,JKO,바다/NNG/*+를/JKO/*
바다는,0,0,-500,NNG+JX,*,T,바다는,Inflect,NNG,JX,바다/NNG/*+는/JX/*
바다도,0,0,-500,NNG+JX,*,F,바다도,Inflect,NNG,JX,바다/NNG/*+도/JX/*
바다만,0,0,-500,NNG+JX,*,T,바다만,Inflect,NNG,JX,바다/NNG/*+만/JX/*
바다에,0,0,-500,NNG+JKB,*,F,바다에,Inflect,NNG,JKB,바다/NNG/*+에/JKB/*
