嘉瀬町扇,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,嘉瀬町扇,カセマチオウギ,カセマチオーギ
南部東,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,南部東,ナンブアズマ,ナンブアズマ
ガンダーラ,1293,1293,4726,名詞,固有名詞,地域,一般,*,*,ガンダーラ,ガンダーラ,ガンダーラ
北清水,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北清水,キタシュウズ,キタシューズ
北清水,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北清水,キタシミズ,キタシミズ
大学沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大学沢,ダイガクザワ,ダイガクザワ
北久保,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北久保,キタクボ,キタクボ
相川組,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,相川組,アイカワグミ,アイカワグミ
切牛,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,切牛,キリウシ,キリウシ
清間,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,清間,セイマ,セイマ
中納言,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中納言,チュウナゴン,チューナゴン
下り松,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下り松,サガリマツ,サガリマツ
北塩子,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北塩子,キタシオゴ,キタシオゴ
釜子,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,釜子,カマコ,カマコ
宮国,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,宮国,ミヤグニ,ミヤグニ
南半郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,南半郷,ミナミハンゴウ,ミナミハンゴー
楢沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,楢沢,ナラサワ,ナラサワ
小路谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小路谷,オロダニ,オロダニ
阿間河滝,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,阿間河滝,アマカダキ,アマカダキ
豊楽寺,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,豊楽寺,ブラクジ,ブラクジ
小古祖,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小古祖,オゴソ,オゴソ
小結,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小結,コユイ,コユイ
中西郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中西郷,ナカサイゴウ,ナカサイゴー
南町谷川,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,南町谷川,ミナミマチヤガワ,ミナミマチヤガワ
中善寺,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中善寺,チュウゼンジ,チューゼンジ
南今里,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,南今里,ミナミイマザト,ミナミイマザト
須衛,1293,1293,8936,名詞,固有名詞,地域,一般,*,*,須衛,スエ,スエ
櫨谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,櫨谷,ハセタニ,ハセタニ
櫨谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,櫨谷,カタラガイ,カタラガイ
八雲西,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,八雲西,ヤグモニシ,ヤグモニシ
西本折,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西本折,ニシモトオリ,ニシモトオリ
藤島,1293,1293,8851,名詞,固有名詞,地域,一般,*,*,藤島,フジシマ,フジシマ
撫養町南浜,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,撫養町南浜,ムヤチョウミナミハマ,ムヤチョーミナミハマ
上泉,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上泉,カミイズミ,カミイズミ
樋長,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,樋長,トヨナガ,トヨナガ
川南谷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,川南谷,カナンダニ,カナンダニ
岩成台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,岩成台,イワナリダイ,イワナリダイ
綾羽,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,綾羽,アヤハ,アヤハ
黒本,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,黒本,クロモト,クロモト
上歌,1293,1293,8677,名詞,固有名詞,地域,一般,*,*,上歌,カミウタ,カミウタ
小月茶屋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小月茶屋,オヅキチャヤ,オズキチャヤ
羽広,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,羽広,ハビロ,ハビロ
豊川山田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,豊川山田,トヨカワヤマダ,トヨカワヤマダ
下大久保,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下大久保,シモオオクボ,シモオークボ
青海川,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,青海川,オウミガワ,オーミガワ
杉浦,1293,1293,9200,名詞,固有名詞,地域,一般,*,*,杉浦,スギウラ,スギウラ
忍路子,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,忍路子,オショロッコ,オショロッコ
共益,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,共益,キョウエキ,キョーエキ
羽黒栄,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,羽黒栄,ハグロサカエ,ハグロサカエ
鮎原上,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,鮎原上,アイハラカミ,アイハラカミ
牧野阪,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,牧野阪,マキノサカ,マキノサカ
王ノ瀬,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,王ノ瀬,オウノセ,オーノセ
長行西,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長行西,オサユキニシ,オサユキニシ
下鴨東岸本,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下鴨東岸本,シモガモヒガシキシモト,シモガモヒガシキシモト
田村,1293,1293,9097,名詞,固有名詞,地域,一般,*,*,田村,タムラ,タムラ
揖西町住吉,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,揖西町住吉,イッサイチョウスミヨシ,イッサイチョースミヨシ
上高野釜土,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上高野釜土,カミタカノカマツチ,カミタカノカマツチ
島陰,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,島陰,シマカゲ,シマカゲ
黒淵,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,黒淵,クロブチ,クロブチ
江刺,1293,1293,6051,名詞,固有名詞,地域,一般,*,*,江刺,エサシ,エサシ
池味,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,池味,イケミ,イケミ
萱場南,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,萱場南,カヤバミナミ,カヤバミナミ
城東町野田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,城東町野田,ジョウトウマチノダ,ジョートーマチノダ
千鳥,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,千鳥,チドリ,チドリ
岡村,1293,1293,8519,名詞,固有名詞,地域,一般,*,*,岡村,オカムラ,オカムラ
東九条南松田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東九条南松田,ヒガシクジョウミナミマツダ,ヒガシクジョーミナミマツダ
小代,1293,1293,8666,名詞,固有名詞,地域,一般,*,*,小代,コダイ,コダイ
小代,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小代,コシロ,コシロ
中野之,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中野之,ナカノノ,ナカノノ
笠縫,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,笠縫,カサヌイ,カサヌイ
西厩島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西厩島,ニシウマヤジマ,ニシウマヤジマ
飯島新田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,飯島新田,イイジマシンデン,イージマシンデン
長泥,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長泥,ナガドロ,ナガドロ
犬毛谷地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,犬毛谷地,イヌケヤチ,イヌケヤチ
下小杉,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下小杉,シモコスギ,シモコスギ
上神増,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上神増,カミカンゾ,カミカンゾ
吉和郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,吉和郷,ヨシワゴウ,ヨシワゴー
高林,1293,1293,8694,名詞,固有名詞,地域,一般,*,*,高林,タカハヤシ,タカハヤシ
高林,1293,1293,8666,名詞,固有名詞,地域,一般,*,*,高林,タカバヤシ,タカバヤシ
見瀬,1293,1293,8601,名詞,固有名詞,地域,一般,*,*,見瀬,ミセ,ミセ
田万川,1293,1293,8558,名詞,固有名詞,地域,一般,*,*,田万川,タマガワ,タマガワ
幌岡,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,幌岡,ホロオカ,ホロオカ
強巻,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,強巻,コワマキ,コワマキ
折地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,折地,オリジ,オリジ
ベネルスク,1293,1293,4726,名詞,固有名詞,地域,一般,*,*,ベネルスク,ベネルスク,ベネルスク
八日沢,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,八日沢,ヨウカザワ,ヨーカザワ
真狩,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,真狩,マッカリ,マッカリ
真狩,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,真狩,マツカリ,マツカリ
下新城小友,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下新城小友,シモシンジョウオトモ,シモシンジョーオトモ
拓北六条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,拓北六条,タクホクロクジョウ,タクホクロクジョー
摩湯,1293,1293,8679,名詞,固有名詞,地域,一般,*,*,摩湯,マユ,マユ
龍口,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,龍口,リュウグチ,リューグチ
児島元浜,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,児島元浜,コジマモトハマ,コジマモトハマ
新桧尾台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,新桧尾台,シンヒノオダイ,シンヒノオダイ
中郷新田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中郷新田,ナカゴウシンデン,ナカゴーシンデン
波多津町煤屋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,波多津町煤屋,ハタツチョウススヤ,ハタツチョーススヤ
市南,1293,1293,12750,名詞,固有名詞,地域,一般,*,*,市南,イチナン,イチナン
金江町金見,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,金江町金見,カナエチョウカナミ,カナエチョーカナミ
飾磨区中島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,飾磨区中島,シカマクナカシマ,シカマクナカシマ
印賀,1293,1293,8674,名詞,固有名詞,地域,一般,*,*,印賀,インガ,インガ
魚の,1293,1293,8706,名詞,固有名詞,地域,一般,*,*,魚の,ウオノ,ウオノ
中直根,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中直根,ナカヒタネ,ナカヒタネ
東長島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東長島,ヒガシナガシマ,ヒガシナガシマ
横打,1293,1293,8675,名詞,固有名詞,地域,一般,*,*,横打,ヨコウチ,ヨコウチ
明伏,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,明伏,アケブシ,アケブシ
松之郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,松之郷,マツノゴウ,マツノゴー
紫野下石竜,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,紫野下石竜,ムラサキノシモセキリュウ,ムラサキノシモセキリュー
定正,1293,1293,8677,名詞,固有名詞,地域,一般,*,*,定正,サダマサ,サダマサ
厚別中央五条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,厚別中央五条,アツベツチュウオウゴジョウ,アツベツチューオーゴジョー
東須恵,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東須恵,ヒガシスエ,ヒガシスエ
横磯,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,横磯,ヨコイソ,ヨコイソ
那波,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,那波,ナバ,ナバ
取香,1293,1293,8680,名詞,固有名詞,地域,一般,*,*,取香,トッコウ,トッコー
大身,1293,1293,8680,名詞,固有名詞,地域,一般,*,*,大身,オオミ,オーミ
沼牛,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,沼牛,ヌマウシ,ヌマウシ
四鹿,1293,1293,8102,名詞,固有名詞,地域,一般,*,*,四鹿,シロク,シロク
栗森町浜,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,栗森町浜,クリモリチョウハマ,クリモリチョーハマ
上直海,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上直海,カミノウミ,カミノーミ
士多,1293,1293,8768,名詞,固有名詞,地域,一般,*,*,士多,シタ,シタ
卸,1293,1293,9204,名詞,固有名詞,地域,一般,*,*,卸,オロシ,オロシ
市瀬,1293,1293,8675,名詞,固有名詞,地域,一般,*,*,市瀬,イチノセ,イチノセ
庄内,1293,1293,7960,名詞,固有名詞,地域,一般,*,*,庄内,ショウナイ,ショーナイ
皆毛,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,皆毛,カイモ,カイモ
安良町上郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,安良町上郷,ヤスラチョウカミゴウ,ヤスラチョーカミゴー
余瀬,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,余瀬,ヨゼ,ヨゼ
吾郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,吾郷,アゴウ,アゴー
阿那賀,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,阿那賀,アナガ,アナガ
美濃庄,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,美濃庄,ミノショウ,ミノショー
丹納郷,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,丹納郷,タンノウゴウ,タンノーゴー
甲陽園若江,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,甲陽園若江,コウヨウエンワカエ,コーヨーエンワカエ
子生和子安賀,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,子生和子安賀,コウワコヤスガ,コウワコヤスガ
株梗木,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,株梗木,グミノキ,グミノキ
刈畑,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,刈畑,カリハタ,カリハタ
横迎,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,横迎,ヨコムカイ,ヨコムカイ
宮場,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,宮場,ミヤバ,ミヤバ
深海,1293,1293,8804,名詞,固有名詞,地域,一般,*,*,深海,フカミ,フカミ
上押萩,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上押萩,カミオシハギ,カミオシハギ
通古賀,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,通古賀,トオノコガ,トーノコガ
八重巻東,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,八重巻東,ヤエマキヒガシ,ヤエマキヒガシ
覚路津,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,覚路津,カクロヅ,カクロズ
犬伏新,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,犬伏新,イヌブシシン,イヌブシシン
鴨池,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,鴨池,カモイケ,カモイケ
新城台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,新城台,シンジョウダイ,シンジョーダイ
門田町工業団地,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,門田町工業団地,モンデンマチコウギョウダンチ,モンデンマチコーギョーダンチ
蓑口沼,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,蓑口沼,ミノクチヌマ,ミノクチヌマ
吾妻通,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,吾妻通,アヅマドオリ,アズマドーリ
天美,1293,1293,8414,名詞,固有名詞,地域,一般,*,*,天美,アマミ,アマミ
加茂中,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,加茂中,カモナカ,カモナカ
岡豊町小籠,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,岡豊町小籠,オコウチョウコゴメ,オコーチョーコゴメ
双美,1293,1293,8589,名詞,固有名詞,地域,一般,*,*,双美,フタミ,フタミ
亀有,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,亀有,カメアリ,カメアリ
東拝戸,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東拝戸,ヒガシハイド,ヒガシハイド
野元,1293,1293,8695,名詞,固有名詞,地域,一般,*,*,野元,ノモト,ノモト
さつきケ丘,1293,1293,8947,名詞,固有名詞,地域,一般,*,*,さつきケ丘,サツキガオカ,サツキガオカ
高羽,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,高羽,タカハ,タカハ
庄瀬,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,庄瀬,ショウゼ,ショーゼ
ノルマンディー,1293,1293,4702,名詞,固有名詞,地域,一般,*,*,ノルマンディー,ノルマンディー,ノルマンディー
加納徳川,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,加納徳川,カノウトクガワ,カノートクガワ
仲村渠,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,仲村渠,ナカンダカリ,ナカンダカリ
納所下野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,納所下野,ノウソシモノ,ノーソシモノ
下伊福上,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下伊福上,シモイフクカミ,シモイフクカミ
横島免,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,横島免,ヨコシマメン,ヨコシマメン
西ノ京船塚,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西ノ京船塚,ニシノキョウフナヅカ,ニシノキョーフナズカ
十九軒屋,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,十九軒屋,ジュウクケンヤ,ジュークケンヤ
寺館,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,寺館,テラダテ,テラダテ
下時枝,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下時枝,シモトキエダ,シモトキエダ
西茂住,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西茂住,ニシモスミ,ニシモスミ
下鴨東本,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下鴨東本,シモガモヒガシホン,シモガモヒガシホン
上松葉,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,上松葉,カミマツバ,カミマツバ
一色,1293,1293,7241,名詞,固有名詞,地域,一般,*,*,一色,イツシキ,イツシキ
一色,1293,1293,7073,名詞,固有名詞,地域,一般,*,*,一色,イッシキ,イッシキ
一色,1293,1293,7240,名詞,固有名詞,地域,一般,*,*,一色,イシキ,イシキ
西古室,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西古室,ニシコムロ,ニシコムロ
小佐,1293,1293,9334,名詞,固有名詞,地域,一般,*,*,小佐,オサ,オサ
光吉,1293,1293,8692,名詞,固有名詞,地域,一般,*,*,光吉,ミツヨシ,ミツヨシ
法目,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,法目,ホウメ,ホーメ
袋田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,袋田,フクロダ,フクロダ
ワイマール,1293,1293,4534,名詞,固有名詞,地域,一般,*,*,ワイマール,ワイマール,ワイマール
左右山,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,左右山,ソヤマ,ソヤマ
発寒七条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,発寒七条,ハツサムシチジョウ,ハツサムシチジョー
発寒七条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,発寒七条,ハツサムナナジョウ,ハツサムナナジョー
百済寺戊,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,百済寺戊,ヒャクサイジボ,ヒャクサイジボ
坂山,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,坂山,サカヤマ,サカヤマ
中宿,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中宿,ナカシュク,ナカシュク
中宿,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中宿,ナカジュク,ナカジュク
中宿,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,中宿,ナカジク,ナカジク
亀崎常盤,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,亀崎常盤,カメザキトキワ,カメザキトキワ
小堀内南,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小堀内南,コボリナイミナミ,コボリナイミナミ
幸通,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,幸通,サイワイドオリ,サイワイドーリ
津久井湖,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,津久井湖,ツクイコ,ツクイコ
明永,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,明永,ミョウエイ,ミョーエイ
一乗寺花ノ木,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,一乗寺花ノ木,イチジョウジハナノキ,イチジョージハナノキ
鷹峰藤林,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,鷹峰藤林,タカガミネフジバヤシ,タカガミネフジバヤシ
上対馬,1293,1293,8671,名詞,固有名詞,地域,一般,*,*,上対馬,カミツシマ,カミツシマ
柿島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,柿島,カキシマ,カキシマ
柿島,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,柿島,カキジマ,カキジマ
古馬場,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,古馬場,フルババ,フルババ
香園,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,香園,コウゾノ,コーゾノ
西二条北,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,西二条北,ニシニジョウキタ,ニシニジョーキタ
児島味野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,児島味野,コジマアジノ,コジマアジノ
松室山添,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,松室山添,マツムロヤマゾエ,マツムロヤマゾエ
八上上,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,八上上,ヤカミカミ,ヤカミカミ
飯土井,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,飯土井,イイドイ,イードイ
信更町安庭,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,信更町安庭,シンコウマチヤスニワ,シンコーマチヤスニワ
賑岡町岩殿,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,賑岡町岩殿,ニギオカマチイワドノ,ニギオカマチイワドノ
犬来,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,犬来,イヌグ,イヌグ
入舸,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,入舸,イリカ,イリカ
押帯,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,押帯,オショップ,オショップ
阿多田,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,阿多田,アタタ,アタタ
出庭,1293,1293,9153,名詞,固有名詞,地域,一般,*,*,出庭,デバ,デバ
柳津,1293,1293,8661,名詞,固有名詞,地域,一般,*,*,柳津,ヤナイヅ,ヤナイズ
独鈷沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,独鈷沢,トッコザワ,トッコザワ
ハワイ,1293,1293,4597,名詞,固有名詞,地域,一般,*,*,ハワイ,ハワイ,ハワイ
下渕名,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下渕名,シモフチナ,シモフチナ
松橋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,松橋,マツバセ,マツバセ
松橋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,松橋,マツハシ,マツハシ
松橋,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,松橋,マツバシ,マツバシ
アツトリ,1293,1293,4726,名詞,固有名詞,地域,一般,*,*,アツトリ,アツトリ,アツトリ
松富上組,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,松富上組,マツドミカミグミ,マツドミカミグミ
岩月長平,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,岩月長平,イワツキナガダイラ,イワツキナガダイラ
水神,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,水神,スイジン,スイジン
水神,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,水神,ミズガミ,ミズガミ
沢根,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,沢根,サワネ,サワネ
八竜神,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,八竜神,ハチリュウジン,ハチリュージン
新横江,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,新横江,シンヨコエ,シンヨコエ
草出,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,草出,クサイデ,クサイデ
祖生,1293,1293,9676,名詞,固有名詞,地域,一般,*,*,祖生,ソウ,ソー
岩瀬御蔵,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,岩瀬御蔵,イワセオクラ,イワセオクラ
島山梨子,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,島山梨子,シマヤマナシ,シマヤマナシ
下三ツ木,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下三ツ木,シモミツギ,シモミツギ
大久野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,大久野,オオグノ,オーグノ
木浦原免,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,木浦原免,キウラバルメン,キウラバルメン
新千葉,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,新千葉,シンチバ,シンチバ
東畦野,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東畦野,ヒガシウネノ,ヒガシウネノ
長府宮の内,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,長府宮の内,チョウフミヤノウチ,チョーフミヤノウチ
日義,1293,1293,8526,名詞,固有名詞,地域,一般,*,*,日義,ヒヨシ,ヒヨシ
東阪,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東阪,アズマザカ,アズマザカ
後川内,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,後川内,ウシロガワチ,ウシロガワチ
後川内,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,後川内,ウシロカワチ,ウシロカワチ
小引,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,小引,コビキ,コビキ
金杉,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,金杉,カナスギ,カナスギ
東雁来七条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東雁来七条,ヒガシカリキナナジョウ,ヒガシカリキナナジョー
東雁来七条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東雁来七条,ヒガシカリキシチジョウ,ヒガシカリキシチジョー
北舞子,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,北舞子,キタマイコ,キタマイコ
下日野沢,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,下日野沢,シモヒノザワ,シモヒノザワ
山伏山,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,山伏山,ヤマブシヤマ,ヤマブシヤマ
川下五条,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,川下五条,カワシモゴジョウ,カワシモゴジョー
東秩父,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東秩父,ヒガシチチブ,ヒガシチチブ
稲草,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,稲草,イナクサ,イナクサ
東辰川,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東辰川,ヒガシタツカワ,ヒガシタツカワ
東本宿,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,東本宿,ヒガシホンジュク,ヒガシホンジュク
一乗寺燈篭本,1293,1293,8095,名詞,固有名詞,地域,一般,*,*,一乗寺燈篭本,イチジョウジトウロウモト,イチジョージトーローモト
王子台,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,王子台,オウジダイ,オージダイ
萩沢東,1293,1293,8676,名詞,固有名詞,地域,一般,*,*,萩沢東,ハギサワヒガシ,ハギサワヒガシ
