사천면,0,0,0,NNP,지명,T,사천면,Compound,*,*,사천/NNP/지명+면/NNG/*
사천시,0,0,0,NNP,지명,F,사천시,Compound,*,*,사천/NNP/지명+시/NNG/*
사천읍,0,0,0,NNP,지명,T,사천읍,Compound,*,*,사천/NNP/지명+읍/NNG/*
사천진,0,0,0,NNP,지명,T,사천진,*,*,*,*
사천진리,0,0,0,NNP,지명,F,사천진리,Compound,*,*,사천진/NNP/지명+리/NNG/*
사초,0,0,0,NNP,지명,F,사초,*,*,*,*
사초리,0,0,0,NNP,지명,F,사초리,Compound,*,*,사초/NNP/지명+리/NNG/*
사촌,0,0,0,NNP,지명,T,사촌,*,*,*,*
사촌리,0,0,0,NNP,지명,F,사촌리,Compound,*,*,사촌/NNP/지명+리/NNG/*
사파,0,0,0,NNP,지명,F,사파,*,*,*,*
사파동,0,0,0,NNP,지명,T,사파동,Compound,*,*,사파/NNP/지명+동/NNG/*
사파정,0,0,0,NNP,지명,T,사파정,*,*,*,*
사파정동,0,0,0,NNP,지명,T,사파정동,Compound,*,*,사파정/NNP/지명+동/NNG/*
사평,0,0,0,NNP,지명,T,사평,*,*,*,*
사평리,0,0,0,NNP,지명,F,사평리,Compound,*,*,사평/NNP/지명+리/NNG/*
사포,0,0,0,NNP,지명,F,사포,*,*,*,*
사포리,0,0,0,NNP,지명,F,사포리,Compound,*,*,사포/NNP/지명+리/NNG/*
사하,0,0,0,NNP,지명,F,사하,*,*,*,*
사하구,0,0,0,NNP,지명,F,사하구,Compound,*,*,사하/NNP/지명+구/NNG/*
사현,0,0,0,NNP,지명,T,사현,*,*,*,*
사현리,0,0,0,NNP,지명,F,사현리,Compound,*,*,사현/NNP/지명+리/NNG/*
사호,0,0,0,NNP,지명,F,사호,*,*,*,*
사호동,0,0,0,NNP,지명,T,사호동,Compound,*,*,사호/NNP/지명+동/NNG/*
사호리,0,0,0,NNP,지명,F,사호리,Compound,*,*,사호/NNP/지명+리/NNG/*
사화,0,0,0,NNP,지명,F,사화,*,*,*,*
사화동,0,0,0,NNP,지명,T,사화동,Compound,*,*,사화/NNP/지명+동/NNG/*
사후,0,0,0,NNP,지명,F,사후,*,*,*,*
사후도,0,0,0,NNP,지명,F,사후도,Compound,*,*,사후/NNP/지명+도/NNG/*
사흥,0,0,0,NNP,지명,T,사흥,*,*,*,*
사흥리,0,0,0,NNP,지명,F,사흥리,Compound,*,*,사흥/NNP/지명+리/NNG/*
삭선,0,0,0,NNP,지명,T,삭선,*,*,*,*
삭선리,0,0,0,NNP,지명,F,삭선리,Compound,*,*,삭선/NNP/지명+리/NNG/*
삭양,0,0,0,NNP,지명,T,삭양,*,*,*,*
삭양리,0,0,0,NNP,지명,F,삭양리,Compound,*,*,삭양/NNP/지명+리/NNG/*
산간,0,0,0,NNP,지명,T,산간,*,*,*,*
산간리,0,0,0,NNP,지명,F,산간리,Compound,*,*,산간/NNP/지명+리/NNG/*
산격,0,0,0,NNP,지명,T,산격,*,*,*,*
산격동,0,0,0,NNP,지명,T,산격동,Compound,*,*,산격/NNP/지명+동/NNG/*
산계,0,0,0,NNP,지명,F,산계,*,*,*,*
산계리,0,0,0,NNP,지명,F,산계리,Compound,*,*,산계/NNP/지명+리/NNG/*
산곡,0,0,0,NNP,지명,T,산곡,*,*,*,*
산곡동,0,0,0,NNP,지명,T,산곡동,Compound,*,*,산곡/NNP/지명+동/NNG/*
산곡리,0,0,0,NNP,지명,F,산곡리,Compound,*,*,산곡/NNP/지명+리/NNG/*
산기,0,0,0,NNP,지명,F,산기,*,*,*,*
산기리,0,0,0,NNP,지명,F,산기리,Compound,*,*,산기/NNP/지명+리/NNG/*
산길,0,0,0,NNP,지명,T,산길,*,*,*,*
산길리,0,0,0,NNP,지명,F,산길리,Compound,*,*,산길/NNP/지명+리/NNG/*
산남,0,0,0,NNP,지명,T,산남,*,*,*,*
산남동,0,0,0,NNP,지명,T,산남동,Compound,*,*,산남/NNP/지명+동/NNG/*
산남리,0,0,0,NNP,지명,F,산남리,Compound,*,*,산남/NNP/지명+리/NNG/*
산내,0,0,0,NNP,지명,F,산내,*,*,*,*
산내리,0,0,0,NNP,지명,F,산내리,Compound,*,*,산내/NNP/지명+리/NNG/*
산내면,0,0,0,NNP,지명,T,산내면,Compound,*,*,산내/NNP/지명+면/NNG/*
산노,0,0,0,NNP,지명,F,산노,*,*,*,*
산노리,0,0,0,NNP,지명,F,산노리,Compound,*,*,산노/NNP/지명+리/NNG/*
산단,0,0,0,NNP,지명,T,산단,*,*,*,*
산단리,0,0,0,NNP,지명,F,산단리,Compound,*,*,산단/NNP/지명+리/NNG/*
산당,0,0,0,NNP,지명,T,산당,*,*,*,*
산당리,0,0,0,NNP,지명,F,산당리,Compound,*,*,산당/NNP/지명+리/NNG/*
산대,0,0,0,NNP,지명,F,산대,*,*,*,*
산대리,0,0,0,NNP,지명,F,산대리,Compound,*,*,산대/NNP/지명+리/NNG/*
산대월,0,0,0,NNP,지명,T,산대월,*,*,*,*
산대월리,0,0,0,NNP,지명,F,산대월리,Compound,*,*,산대월/NNP/지명+리/NNG/*
산덕,0,0,0,NNP,지명,T,산덕,*,*,*,*
산덕리,0,0,0,NNP,지명,F,산덕리,Compound,*,*,산덕/NNP/지명+리/NNG/*
산동,0,0,0,NNP,지명,T,산동,*,*,*,*
산동리,0,0,0,NNP,지명,F,산동리,Compound,*,*,산동/NNP/지명+리/NNG/*
산동면,0,0,0,NNP,지명,T,산동면,Compound,*,*,산동/NNP/지명+면/NNG/*
산두,0,0,0,NNP,지명,F,산두,*,*,*,*
산두리,0,0,0,NNP,지명,F,산두리,Compound,*,*,산두/NNP/지명+리/NNG/*
산림,0,0,0,NNP,지명,T,산림,*,*,*,*
산림동,0,0,0,NNP,지명,T,산림동,Compound,*,*,산림/NNP/지명+동/NNG/*
산림리,0,0,0,NNP,지명,F,산림리,Compound,*,*,산림/NNP/지명+리/NNG/*
산막,0,0,0,NNP,지명,T,산막,*,*,*,*
산막동,0,0,0,NNP,지명,T,산막동,Compound,*,*,산막/NNP/지명+동/NNG/*
산막리,0,0,0,NNP,지명,F,산막리,Compound,*,*,산막/NNP/지명+리/NNG/*
산매,0,0,0,NNP,지명,F,산매,*,*,*,*
산매리,0,0,0,NNP,지명,F,산매리,Compound,*,*,산매/NNP/지명+리/NNG/*
산방,0,0,0,NNP,지명,T,산방,*,*,*,*
산방리,0,0,0,NNP,지명,F,산방리,Compound,*,*,산방/NNP/지명+리/NNG/*
산법,0,0,0,NNP,지명,T,산법,*,*,*,*
산법리,0,0,0,NNP,지명,F,산법리,Compound,*,*,산법/NNP/지명+리/NNG/*
산본,0,0,0,NNP,지명,T,산본,*,*,*,*
산본동,0,0,0,NNP,지명,T,산본동,Compound,*,*,산본/NNP/지명+동/NNG/*
산본리,0,0,0,NNP,지명,F,산본리,Compound,*,*,산본/NNP/지명+리/NNG/*
산북,0,0,0,NNP,지명,T,산북,*,*,*,*
산북동,0,0,0,NNP,지명,T,산북동,Compound,*,*,산북/NNP/지명+동/NNG/*
산북리,0,0,0,NNP,지명,F,산북리,Compound,*,*,산북/NNP/지명+리/NNG/*
산북면,0,0,0,NNP,지명,T,산북면,Compound,*,*,산북/NNP/지명+면/NNG/*
산서,0,0,0,NNP,지명,F,산서,*,*,*,*
산서리,0,0,0,NNP,지명,F,산서리,Compound,*,*,산서/NNP/지명+리/NNG/*
산서면,0,0,0,NNP,지명,T,산서면,Compound,*,*,산서/NNP/지명+면/NNG/*
산성,0,0,0,NNP,지명,T,산성,*,*,*,*
산성동,0,0,0,NNP,지명,T,산성동,Compound,*,*,산성/NNP/지명+동/NNG/*
산성리,0,0,0,NNP,지명,F,산성리,Compound,*,*,산성/NNP/지명+리/NNG/*
산성면,0,0,0,NNP,지명,T,산성면,Compound,*,*,산성/NNP/지명+면/NNG/*
산성우,0,0,0,NNP,지명,F,산성우,*,*,*,*
산성우리,0,0,0,NNP,지명,F,산성우리,Compound,*,*,산성우/NNP/지명+리/NNG/*
산수,0,0,0,NNP,지명,F,산수,*,*,*,*
산수동,0,0,0,NNP,지명,T,산수동,Compound,*,*,산수/NNP/지명+동/NNG/*
산수리,0,0,0,NNP,지명,F,산수리,Compound,*,*,산수/NNP/지명+리/NNG/*
산안,0,0,0,NNP,지명,T,산안,*,*,*,*
산안리,0,0,0,NNP,지명,F,산안리,Compound,*,*,산안/NNP/지명+리/NNG/*
산암,0,0,0,NNP,지명,T,산암,*,*,*,*
산암리,0,0,0,NNP,지명,F,산암리,Compound,*,*,산암/NNP/지명+리/NNG/*
산야,0,0,0,NNP,지명,F,산야,*,*,*,*
산야리,0,0,0,NNP,지명,F,산야리,Compound,*,*,산야/NNP/지명+리/NNG/*
산양,0,0,0,NNP,지명,T,산양,*,*,*,*
산양리,0,0,0,NNP,지명,F,산양리,Compound,*,*,산양/NNP/지명+리/NNG/*
산양면,0,0,0,NNP,지명,T,산양면,Compound,*,*,산양/NNP/지명+면/NNG/*
산양읍,0,0,0,NNP,지명,T,산양읍,Compound,*,*,산양/NNP/지명+읍/NNG/*
산여,0,0,0,NNP,지명,F,산여,*,*,*,*
산여리,0,0,0,NNP,지명,F,산여리,Compound,*,*,산여/NNP/지명+리/NNG/*
산외,0,0,0,NNP,지명,F,산외,*,*,*,*
산외면,0,0,0,NNP,지명,T,산외면,Compound,*,*,산외/NNP/지명+면/NNG/*
산운,0,0,0,NNP,지명,T,산운,*,*,*,*
산운리,0,0,0,NNP,지명,F,산운리,Compound,*,*,산운/NNP/지명+리/NNG/*
산울,0,0,0,NNP,지명,T,산울,*,*,*,*
산울리,0,0,0,NNP,지명,F,산울리,Compound,*,*,산울/NNP/지명+리/NNG/*
산월,0,0,0,NNP,지명,T,산월,*,*,*,*
산월동,0,0,0,NNP,지명,T,산월동,Compound,*,*,산월/NNP/지명+동/NNG/*
산월리,0,0,0,NNP,지명,F,산월리,Compound,*,*,산월/NNP/지명+리/NNG/*
산유,0,0,0,NNP,지명,F,산유,*,*,*,*
산유리,0,0,0,NNP,지명,F,산유리,Compound,*,*,산유/NNP/지명+리/NNG/*
산음,0,0,0,NNP,지명,T,산음,*,*,*,*
산음리,0,0,0,NNP,지명,F,산음리,Compound,*,*,산음/NNP/지명+리/NNG/*
산의,0,0,0,NNP,지명,F,산의,*,*,*,*
산의리,0,0,0,NNP,지명,F,산의리,Compound,*,*,산의/NNP/지명+리/NNG/*
산이,0,0,0,NNP,지명,F,산이,*,*,*,*
산이리,0,0,0,NNP,지명,F,산이리,Compound,*,*,산이/NNP/지명+리/NNG/*
산이면,0,0,0,NNP,지명,T,산이면,Compound,*,*,산이/NNP/지명+면/NNG/*
산익,0,0,0,NNP,지명,T,산익,*,*,*,*
산익리,0,0,0,NNP,지명,F,산익리,Compound,*,*,산익/NNP/지명+리/NNG/*
산인,0,0,0,NNP,지명,T,산인,*,*,*,*
산인면,0,0,0,NNP,지명,T,산인면,Compound,*,*,산인/NNP/지명+면/NNG/*
산저,0,0,0,NNP,지명,F,산저,*,*,*,*
산저리,0,0,0,NNP,지명,F,산저리,Compound,*,*,산저/NNP/지명+리/NNG/*
산전,0,0,0,NNP,지명,T,산전,*,*,*,*
산전리,0,0,0,NNP,지명,F,산전리,Compound,*,*,산전/NNP/지명+리/NNG/*
산정,0,0,0,NNP,지명,T,산정,*,*,*,*
산정동,0,0,0,NNP,지명,T,산정동,Compound,*,*,산정/NNP/지명+동/NNG/*
산정리,0,0,0,NNP,지명,F,산정리,Compound,*,*,산정/NNP/지명+리/NNG/*
산제,0,0,0,NNP,지명,F,산제,*,*,*,*
산제리,0,0,0,NNP,지명,F,산제리,Compound,*,*,산제/NNP/지명+리/NNG/*
산주,0,0,0,NNP,지명,F,산주,*,*,*,*
산주리,0,0,0,NNP,지명,F,산주리,Compound,*,*,산주/NNP/지명+리/NNG/*
산지,0,0,0,NNP,지명,F,산지,*,*,*,*
산지리,0,0,0,NNP,지명,F,산지리,Compound,*,*,산지/NNP/지명+리/NNG/*
산직,0,0,0,NNP,지명,T,산직,*,*,*,*
산직동,0,0,0,NNP,지명,T,산직동,Compound,*,*,산직/NNP/지명+동/NNG/*
산직리,0,0,0,NNP,지명,F,산직리,Compound,*,*,산직/NNP/지명+리/NNG/*
산척,0,0,0,NNP,지명,T,산척,*,*,*,*
산척리,0,0,0,NNP,지명,F,산척리,Compound,*,*,산척/NNP/지명+리/NNG/*
산척면,0,0,0,NNP,지명,T,산척면,Compound,*,*,산척/NNP/지명+면/NNG/*
산천,0,0,0,NNP,지명,T,산천,*,*,*,*
산천동,0,0,0,NNP,지명,T,산천동,Compound,*,*,산천/NNP/지명+동/NNG/*
산천리,0,0,0,NNP,지명,F,산천리,Compound,*,*,산천/NNP/지명+리/NNG/*
산청,0,0,0,NNP,지명,T,산청,*,*,*,*
산청군,0,0,0,NNP,지명,T,산청군,Compound,*,*,산청/NNP/지명+군/NNG/*
산청리,0,0,0,NNP,지명,F,산청리,Compound,*,*,산청/NNP/지명+리/NNG/*
산청읍,0,0,0,NNP,지명,T,산청읍,Compound,*,*,산청/NNP/지명+읍/NNG/*
산촌,0,0,0,NNP,지명,T,산촌,*,*,*,*
산촌리,0,0,0,NNP,지명,F,산촌리,Compound,*,*,산촌/NNP/지명+리/NNG/*
산택,0,0,0,NNP,지명,T,산택,*,*,*,*
산택리,0,0,0,NNP,지명,F,산택리,Compound,*,*,산택/NNP/지명+리/NNG/*
산평,0,0,0,NNP,지명,T,산평,*,*,*,*
산평리,0,0,0,NNP,지명,F,산평리,Compound,*,*,산평/NNP/지명+리/NNG/*
산포,0,0,0,NNP,지명,F,산포,*,*,*,*
산포리,0,0,0,NNP,지명,F,산포리,Compound,*,*,산포/NNP/지명+리/NNG/*
산포면,0,0,0,NNP,지명,T,산포면,Compound,*,*,산포/NNP/지명+면/NNG/*
산하,0,0,0,NNP,지명,F,산하,*,*,*,*
산하동,0,0,0,NNP,지명,T,산하동,Compound,*,*,산하/NNP/지명+동/NNG/*
산하리,0,0,0,NNP,지명,F,산하리,Compound,*,*,산하/NNP/지명+리/NNG/*
산학,0,0,0,NNP,지명,T,산학,*,*,*,*
산학리,0,0,0,NNP,지명,F,산학리,Compound,*,*,산학/NNP/지명+리/NNG/*
산합,0,0,0,NNP,지명,T,산합,*,*,*,*
산합리,0,0,0,NNP,지명,F,산합리,Compound,*,*,산합/NNP/지명+리/NNG/*
산해,0,0,0,NNP,지명,F,산해,*,*,*,*
산해리,0,0,0,NNP,지명,F,산해리,Compound,*,*,산해/NNP/지명+리/NNG/*
산행,0,0,0,NNP,지명,T,산행,*,*,*,*
산행리,0,0,0,NNP,지명,F,산행리,Compound,*,*,산행/NNP/지명+리/NNG/*
산현,0,0,0,NNP,지명,T,산현,*,*,*,*
산현동,0,0,0,NNP,지명,T,산현동,Compound,*,*,산현/NNP/지명+동/NNG/*
산현리,0,0,0,NNP,지명,F,산현리,Compound,*,*,산현/NNP/지명+리/NNG/*
산호,0,0,0,NNP,지명,F,산호,*,*,*,*
산호동,0,0,0,NNP,지명,T,산호동,Compound,*,*,산호/NNP/지명+동/NNG/*
산호리,0,0,0,NNP,지명,F,산호리,Compound,*,*,산호/NNP/지명+리/NNG/*
산황,0,0,0,NNP,지명,T,산황,*,*,*,*
산황동,0,0,0,NNP,지명,T,산황동,Compound,*,*,산황/NNP/지명+동/NNG/*
산후,0,0,0,NNP,지명,F,산후,*,*,*,*
산후리,0,0,0,NNP,지명,F,산후리,Compound,*,*,산후/NNP/지명+리/NNG/*
살미,0,0,0,NNP,지명,F,살미,*,*,*,*
살미면,0,0,0,NNP,지명,T,살미면,Compound,*,*,살미/NNP/지명+면/NNG/*
삼가,0,0,0,NNP,지명,F,삼가,*,*,*,*
삼가동,0,0,0,NNP,지명,T,삼가동,Compound,*,*,삼가/NNP/지명+동/NNG/*
삼가리,0,0,0,NNP,지명,F,삼가리,Compound,*,*,삼가/NNP/지명+리/NNG/*
삼가면,0,0,0,NNP,지명,T,삼가면,Compound,*,*,삼가/NNP/지명+면/NNG/*
삼각,0,0,0,NNP,지명,T,삼각,*,*,*,*
삼각동,0,0,0,NNP,지명,T,삼각동,Compound,*,*,삼각/NNP/지명+동/NNG/*
삼각리,0,0,0,NNP,지명,F,삼각리,Compound,*,*,삼각/NNP/지명+리/NNG/*
삼각산,0,0,0,NNP,지명,T,삼각산,*,*,*,*
삼각산동,0,0,0,NNP,지명,T,삼각산동,Compound,*,*,삼각산/NNP/지명+동/NNG/*
삼간,0,0,0,NNP,지명,T,삼간,*,*,*,*
삼간리,0,0,0,NNP,지명,F,삼간리,Compound,*,*,삼간/NNP/지명+리/NNG/*
삼감,0,0,0,NNP,지명,T,삼감,*,*,*,*
삼감리,0,0,0,NNP,지명,F,삼감리,Compound,*,*,삼감/NNP/지명+리/NNG/*
삼강,0,0,0,NNP,지명,T,삼강,*,*,*,*
삼강리,0,0,0,NNP,지명,F,삼강리,Compound,*,*,삼강/NNP/지명+리/NNG/*
삼거,0,0,0,NNP,지명,F,삼거,*,*,*,*
삼거동,0,0,0,NNP,지명,T,삼거동,Compound,*,*,삼거/NNP/지명+동/NNG/*
삼거리,0,0,0,NNP,지명,F,삼거리,Compound,*,*,삼거/NNP/지명+리/NNG/*
삼거림,0,0,0,NNP,지명,T,삼거림,*,*,*,*
삼거림리,0,0,0,NNP,지명,F,삼거림리,Compound,*,*,삼거림/NNP/지명+리/NNG/*
삼계,0,0,0,NNP,지명,F,삼계,*,*,*,*
삼계동,0,0,0,NNP,지명,T,삼계동,Compound,*,*,삼계/NNP/지명+동/NNG/*
삼계리,0,0,0,NNP,지명,F,삼계리,Compound,*,*,삼계/NNP/지명+리/NNG/*
삼계면,0,0,0,NNP,지명,T,삼계면,Compound,*,*,삼계/NNP/지명+면/NNG/*
삼고,0,0,0,NNP,지명,F,삼고,*,*,*,*
삼고리,0,0,0,NNP,지명,F,삼고리,Compound,*,*,삼고/NNP/지명+리/NNG/*
삼곡,0,0,0,NNP,지명,T,삼곡,*,*,*,*
삼곡리,0,0,0,NNP,지명,F,삼곡리,Compound,*,*,삼곡/NNP/지명+리/NNG/*
삼공,0,0,0,NNP,지명,T,삼공,*,*,*,*
삼공리,0,0,0,NNP,지명,F,삼공리,Compound,*,*,삼공/NNP/지명+리/NNG/*
삼곶,0,0,0,NNP,지명,T,삼곶,*,*,*,*
삼곶리,0,0,0,NNP,지명,F,삼곶리,Compound,*,*,삼곶/NNP/지명+리/NNG/*
삼광,0,0,0,NNP,지명,T,삼광,*,*,*,*
삼광리,0,0,0,NNP,지명,F,삼광리,Compound,*,*,삼광/NNP/지명+리/NNG/*
삼괴,0,0,0,NNP,지명,F,삼괴,*,*,*,*
삼괴동,0,0,0,NNP,지명,T,삼괴동,Compound,*,*,삼괴/NNP/지명+동/NNG/*
삼괴리,0,0,0,NNP,지명,F,삼괴리,Compound,*,*,삼괴/NNP/지명+리/NNG/*
삼교,0,0,0,NNP,지명,F,삼교,*,*,*,*
삼교리,0,0,0,NNP,지명,F,삼교리,Compound,*,*,삼교/NNP/지명+리/NNG/*
삼군,0,0,0,NNP,지명,T,삼군,*,*,*,*
삼군리,0,0,0,NNP,지명,F,삼군리,Compound,*,*,삼군/NNP/지명+리/NNG/*
삼귀,0,0,0,NNP,지명,F,삼귀,*,*,*,*
삼귀리,0,0,0,NNP,지명,F,삼귀리,Compound,*,*,삼귀/NNP/지명+리/NNG/*
삼근,0,0,0,NNP,지명,T,삼근,*,*,*,*
삼근리,0,0,0,NNP,지명,F,삼근리,Compound,*,*,삼근/NNP/지명+리/NNG/*
삼기,0,0,0,NNP,지명,F,삼기,*,*,*,*
삼기리,0,0,0,NNP,지명,F,삼기리,Compound,*,*,삼기/NNP/지명+리/NNG/*
삼기면,0,0,0,NNP,지명,T,삼기면,Compound,*,*,삼기/NNP/지명+면/NNG/*
삼길,0,0,0,NNP,지명,T,삼길,*,*,*,*
삼길리,0,0,0,NNP,지명,F,삼길리,Compound,*,*,삼길/NNP/지명+리/NNG/*
삼남,0,0,0,NNP,지명,T,삼남,*,*,*,*
삼남동,0,0,0,NNP,지명,T,삼남동,Compound,*,*,삼남/NNP/지명+동/NNG/*
삼남리,0,0,0,NNP,지명,F,삼남리,Compound,*,*,삼남/NNP/지명+리/NNG/*
삼남면,0,0,0,NNP,지명,T,삼남면,Compound,*,*,삼남/NNP/지명+면/NNG/*
삼다,0,0,0,NNP,지명,F,삼다,*,*,*,*
삼다리,0,0,0,NNP,지명,F,삼다리,Compound,*,*,삼다/NNP/지명+리/NNG/*
삼달,0,0,0,NNP,지명,T,삼달,*,*,*,*
삼달리,0,0,0,NNP,지명,F,삼달리,Compound,*,*,삼달/NNP/지명+리/NNG/*
삼담,0,0,0,NNP,지명,T,삼담,*,*,*,*
삼담리,0,0,0,NNP,지명,F,삼담리,Compound,*,*,삼담/NNP/지명+리/NNG/*
삼당,0,0,0,NNP,지명,T,삼당,*,*,*,*
삼당리,0,0,0,NNP,지명,F,삼당리,Compound,*,*,삼당/NNP/지명+리/NNG/*
삼대,0,0,0,NNP,지명,F,삼대,*,*,*,*
삼대리,0,0,0,NNP,지명,F,삼대리,Compound,*,*,삼대/NNP/지명+리/NNG/*
삼덕,0,0,0,NNP,지명,T,삼덕,*,*,*,*
삼덕동,0,0,0,NNP,지명,T,삼덕동,Compound,*,*,삼덕/NNP/지명+동/NNG/*
삼덕리,0,0,0,NNP,지명,F,삼덕리,Compound,*,*,삼덕/NNP/지명+리/NNG/*
삼도,0,0,0,NNP,지명,F,삼도,*,*,*,*
삼도동,0,0,0,NNP,지명,T,삼도동,Compound,*,*,삼도/NNP/지명+동/NNG/*
삼도이,0,0,0,NNP,지명,F,삼도이,*,*,*,*
삼도이동,0,0,0,NNP,지명,T,삼도이동,Compound,*,*,삼도이/NNP/지명+동/NNG/*
삼도일,0,0,0,NNP,지명,T,삼도일,*,*,*,*
삼도일동,0,0,0,NNP,지명,T,삼도일동,Compound,*,*,삼도일/NNP/지명+동/NNG/*
삼동,0,0,0,NNP,지명,T,삼동,*,*,*,*
삼동동,0,0,0,NNP,지명,T,삼동동,Compound,*,*,삼동/NNP/지명+동/NNG/*
삼동리,0,0,0,NNP,지명,F,삼동리,Compound,*,*,삼동/NNP/지명+리/NNG/*
삼동면,0,0,0,NNP,지명,T,삼동면,Compound,*,*,삼동/NNP/지명+면/NNG/*
삼동암,0,0,0,NNP,지명,T,삼동암,*,*,*,*
삼동암리,0,0,0,NNP,지명,F,삼동암리,Compound,*,*,삼동암/NNP/지명+리/NNG/*
삼두,0,0,0,NNP,지명,F,삼두,*,*,*,*
삼두리,0,0,0,NNP,지명,F,삼두리,Compound,*,*,삼두/NNP/지명+리/NNG/*
삼락,0,0,0,NNP,지명,T,삼락,*,*,*,*
삼락동,0,0,0,NNP,지명,T,삼락동,Compound,*,*,삼락/NNP/지명+동/NNG/*
삼락리,0,0,0,NNP,지명,F,삼락리,Compound,*,*,삼락/NNP/지명+리/NNG/*
삼랑,0,0,0,NNP,지명,T,삼랑,*,*,*,*
삼랑리,0,0,0,NNP,지명,F,삼랑리,Compound,*,*,삼랑/NNP/지명+리/NNG/*
삼랑진,0,0,0,NNP,지명,T,삼랑진,*,*,*,*
삼랑진읍,0,0,0,NNP,지명,T,삼랑진읍,Compound,*,*,삼랑진/NNP/지명+읍/NNG/*
삼례,0,0,0,NNP,지명,F,삼례,*,*,*,*
삼례리,0,0,0,NNP,지명,F,삼례리,Compound,*,*,삼례/NNP/지명+리/NNG/*
삼례읍,0,0,0,NNP,지명,T,삼례읍,Compound,*,*,삼례/NNP/지명+읍/NNG/*
삼룡,0,0,0,NNP,지명,T,삼룡,*,*,*,*
삼룡동,0,0,0,NNP,지명,T,삼룡동,Compound,*,*,삼룡/NNP/지명+동/NNG/*
삼리,0,0,0,NNP,지명,F,삼리,*,*,*,*
삼리리,0,0,0,NNP,지명,F,삼리리,Compound,*,*,삼리/NNP/지명+리/NNG/*
삼마,0,0,0,NNP,지명,F,삼마,*,*,*,*
삼마리,0,0,0,NNP,지명,F,삼마리,Compound,*,*,삼마/NNP/지명+리/NNG/*
삼마치,0,0,0,NNP,지명,F,삼마치,*,*,*,*
삼마치리,0,0,0,NNP,지명,F,삼마치리,Compound,*,*,삼마치/NNP/지명+리/NNG/*
삼막,0,0,0,NNP,지명,T,삼막,*,*,*,*
삼막리,0,0,0,NNP,지명,F,삼막리,Compound,*,*,삼막/NNP/지명+리/NNG/*
삼만,0,0,0,NNP,지명,T,삼만,*,*,*,*
삼만리,0,0,0,NNP,지명,F,삼만리,Compound,*,*,삼만/NNP/지명+리/NNG/*
삼매,0,0,0,NNP,지명,F,삼매,*,*,*,*
삼매리,0,0,0,NNP,지명,F,삼매리,Compound,*,*,삼매/NNP/지명+리/NNG/*
삼문,0,0,0,NNP,지명,T,삼문,*,*,*,*
삼문동,0,0,0,NNP,지명,T,삼문동,Compound,*,*,삼문/NNP/지명+동/NNG/*
삼문리,0,0,0,NNP,지명,F,삼문리,Compound,*,*,삼문/NNP/지명+리/NNG/*
삼방,0,0,0,NNP,지명,T,삼방,*,*,*,*
삼방동,0,0,0,NNP,지명,T,삼방동,Compound,*,*,삼방/NNP/지명+동/NNG/*
삼방리,0,0,0,NNP,지명,F,삼방리,Compound,*,*,삼방/NNP/지명+리/NNG/*
삼배,0,0,0,NNP,지명,F,삼배,*,*,*,*
삼배리,0,0,0,NNP,지명,F,삼배리,Compound,*,*,삼배/NNP/지명+리/NNG/*
삼봉,0,0,0,NNP,지명,T,삼봉,*,*,*,*
삼봉리,0,0,0,NNP,지명,F,삼봉리,Compound,*,*,삼봉/NNP/지명+리/NNG/*
삼부,0,0,0,NNP,지명,F,삼부,*,*,*,*
삼부리,0,0,0,NNP,지명,F,삼부리,Compound,*,*,삼부/NNP/지명+리/NNG/*
삼북,0,0,0,NNP,지명,T,삼북,*,*,*,*
삼북동,0,0,0,NNP,지명,T,삼북동,Compound,*,*,삼북/NNP/지명+동/NNG/*
삼분,0,0,0,NNP,지명,T,삼분,*,*,*,*
삼분리,0,0,0,NNP,지명,F,삼분리,Compound,*,*,삼분/NNP/지명+리/NNG/*
삼사,0,0,0,NNP,지명,F,삼사,*,*,*,*
삼사리,0,0,0,NNP,지명,F,삼사리,Compound,*,*,삼사/NNP/지명+리/NNG/*
삼산,0,0,0,NNP,지명,T,삼산,*,*,*,*
삼산동,0,0,0,NNP,지명,T,삼산동,Compound,*,*,삼산/NNP/지명+동/NNG/*
삼산리,0,0,0,NNP,지명,F,삼산리,Compound,*,*,삼산/NNP/지명+리/NNG/*
삼산면,0,0,0,NNP,지명,T,삼산면,Compound,*,*,삼산/NNP/지명+면/NNG/*
삼상,0,0,0,NNP,지명,T,삼상,*,*,*,*
삼상리,0,0,0,NNP,지명,F,삼상리,Compound,*,*,삼상/NNP/지명+리/NNG/*
삼생,0,0,0,NNP,지명,T,삼생,*,*,*,*
삼생리,0,0,0,NNP,지명,F,삼생리,Compound,*,*,삼생/NNP/지명+리/NNG/*
삼서,0,0,0,NNP,지명,F,삼서,*,*,*,*
삼서면,0,0,0,NNP,지명,T,삼서면,Compound,*,*,삼서/NNP/지명+면/NNG/*
삼선,0,0,0,NNP,지명,T,삼선,*,*,*,*
삼선리,0,0,0,NNP,지명,F,삼선리,Compound,*,*,삼선/NNP/지명+리/NNG/*
삼성,0,0,0,NNP,지명,T,삼성,*,*,*,*
삼성당,0,0,0,NNP,지명,T,삼성당,*,*,*,*
삼성당리,0,0,0,NNP,지명,F,삼성당리,Compound,*,*,삼성당/NNP/지명+리/NNG/*
삼성동,0,0,0,NNP,지명,T,삼성동,Compound,*,*,삼성/NNP/지명+동/NNG/*
